label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,221,102,192,196,191,2684,3480,15844,-140,346,5
1,221,102,192,194,191,2572,3456,15804,-142,357,20
1,221,104,192,194,191,2616,3444,15920,-71,391,86
1,221,104,192,194,193,2568,3352,15796,-65,367,98
1,221,104,192,196,191,2552,3368,15848,-28,343,124
1,221,102,192,196,191,2648,3372,15884,-47,333,56
1,221,102,192,196,191,2560,3456,15840,-58,334,-7
1,221,102,192,194,191,2640,3536,15844,-90,335,-54
1,218,104,192,196,191,2616,3568,15808,-72,342,-15
1,221,102,192,194,191,2600,3528,15844,-84,350,28
1,221,102,192,194,191,2624,3588,15848,-106,388,54
1,221,104,192,194,193,2612,3548,15796,-70,385,103
1,221,102,192,196,191,2612,3540,15836,-68,374,120
1,221,104,192,194,191,2588,3492,15912,-113,375,140
1,221,102,190,196,193,2612,3468,15884,-111,355,129
1,221,102,190,194,191,2644,3476,15860,-121,345,73
1,224,100,192,194,191,2700,3468,15880,-105,320,30
1,221,104,192,196,191,2624,3360,15788,-122,328,-6
1,224,102,192,194,191,2636,3472,15860,-133,316,5
1,221,104,192,194,191,2684,3480,15868,-134,380,39
1,221,104,192,196,191,2696,3476,15844,-84,351,21
1,221,102,192,194,191,2632,3476,15844,-81,377,30
1,221,102,190,196,191,2696,3476,15868,-85,348,-22
1,224,104,193,197,194,2616,3468,15820,-76,401,179
1,227,104,193,197,193,2644,3468,15872,-81,362,115
1,227,106,193,196,194,2644,3448,15948,-100,348,77
1,227,106,193,197,193,2624,3384,15896,-130,329,-1
1,227,106,193,197,194,2640,3452,15816,-112,313,11
1,224,104,193,197,194,2696,3340,15860,-91,335,60
1,224,104,192,196,191,2700,3428,15872,-89,365,77
1,224,104,192,196,193,2692,3436,15832,-65,343,102
1,224,104,192,196,193,2684,3388,15824,-82,365,94
1,224,106,193,197,191,2664,3440,15884,-79,368,60
1,227,106,193,197,194,2672,3464,15856,-59,342,-20
1,227,106,193,197,194,2596,3448,15804,-69,347,-8
1,224,106,193,197,194,2588,3488,15884,-71,346,-18
1,224,106,193,197,194,2584,3656,15844,-98,329,16
1,227,106,193,197,193,2532,3524,15872,-121,402,70
1,227,104,192,197,193,2504,3472,15888,-84,352,94
1,224,104,192,197,193,2544,3460,15900,-88,349,100
1,224,106,193,197,194,2584,3460,15876,-111,296,87
1,224,106,193,196,193,2644,3540,15908,-143,288,90
1,224,104,192,197,193,2624,3432,15856,-146,261,55
1,224,104,192,196,193,2720,3320,15828,-135,272,62
1,224,104,192,196,193,2636,3476,15880,-124,303,76
1,224,104,190,196,194,2676,3448,15892,-111,361,95
1,224,104,192,196,193,2608,3472,15836,-114,376,96
1,224,104,192,196,193,2788,3440,15804,-106,356,99
1,224,104,192,196,191,2624,3376,15832,-83,361,106
1,224,104,188,196,193,2580,3408,15912,-98,358,147
1,224,104,192,196,193,2636,3360,15920,-85,312,98
1,224,104,192,196,193,2632,3392,15912,-87,266,109
1,224,104,192,196,191,2616,3332,15992,-78,315,91
1,224,104,192,196,193,2692,3352,15912,-91,253,16
1,224,104,192,196,193,2600,3412,15856,-30,279,11
1,224,104,192,196,193,2684,3396,15792,-55,365,52
1,224,104,192,196,193,2696,3488,15888,-44,393,84
1,224,104,192,196,193,2668,3540,15812,-39,353,87
1,224,104,192,194,193,2680,3496,15852,-51,357,62
1,224,104,192,196,193,2688,3588,15848,-113,335,57
1,224,104,192,196,193,2604,3520,15860,-119,343,60
1,224,104,192,196,191,2592,3512,15892,-96,322,49
1,224,104,192,196,193,2632,3456,15784,-106,308,53
1,224,104,192,196,191,2596,3416,15784,-130,393,101
1,224,104,190,196,191,2668,3412,15884,-116,403,114
1,224,104,192,196,193,2616,3412,15884,-97,395,111
1,224,106,192,196,191,2536,3384,15912,-82,361,35
1,224,102,192,196,191,2632,3364,15884,-55,306,53
1,224,104,192,196,191,2636,3416,15840,-94,265,-13
1,224,104,192,196,191,2656,3476,15876,-74,273,-12
1,221,104,192,196,191,2680,3536,15868,-96,304,-32
1,224,104,192,196,193,2640,3540,15840,-124,235,-4
1,224,104,192,196,191,2668,3524,15864,-139,319,9
1,224,106,192,197,193,2628,3452,15800,-51,332,-133
1,224,106,192,197,193,2720,3444,15824,-62,362,-152
1,224,106,193,197,194,2688,3560,15824,-51,351,-41
1,227,106,192,197,193,2624,3624,15892,-44,382,55
1,227,106,192,197,193,2624,3576,15852,-62,413,159
1,224,106,193,197,193,2612,3472,15840,-89,412,167
1,224,104,192,196,193,2652,3520,15836,-97,439,118
1,224,104,192,196,191,2640,3452,15856,-116,373,7
1,221,104,192,196,194,2612,3508,15852,-157,381,-26
1,221,104,192,196,193,2552,3452,15852,-191,375,-54
1,224,102,190,196,193,2572,3488,15896,-170,352,-49
1,224,104,192,196,191,2660,3432,15856,-150,331,44
1,224,106,192,196,193,2568,3452,15820,-106,347,114
1,224,104,192,196,193,2636,3392,15888,-124,408,171
1,224,104,192,194,193,2596,3452,15832,-96,355,161
1,224,104,192,196,191,2628,3444,15836,-99,379,147
1,224,104,190,196,191,2632,3408,15920,-120,334,66
1,224,104,192,196,193,2628,3448,15804,-125,322,15
1,224,104,192,196,193,2612,3368,15904,-121,256,-75
1,221,104,192,196,193,2612,3416,15868,-133,260,-67
1,224,106,190,196,193,2652,3480,15904,-147,329,-3
1,221,104,190,196,191,2692,3428,15764,-86,297,85
1,224,106,192,196,191,2672,3364,15804,-67,415,159
1,224,104,190,196,193,2684,3404,15892,-70,419,188
1,224,104,192,196,193,2692,3384,15896,-91,387,143
1,224,104,192,196,191,2636,3396,15904,-105,344,36
1,224,104,192,196,193,2664,3388,15880,-115,335,-38
1,224,104,192,196,193,2624,3400,15884,-74,285,-31
1,224,104,192,196,191,2660,3436,15852,-77,336,20
1,224,104,192,196,191,2728,3476,15836,-72,363,63
1,224,104,192,196,191,2684,3468,15860,-60,374,94
1,224,106,190,196,193,2700,3428,15836,-33,420,157
1,224,106,192,196,191,2712,3488,15840,-82,391,127
1,224,104,192,197,193,2632,3444,15888,-90,385,108
1,224,104,192,196,193,2576,3480,15840,-62,342,45
1,221,106,192,196,193,2560,3352,15916,-127,305,11
1,221,104,192,196,191,2688,3440,15928,-129,311,13
1,224,104,192,196,191,2564,3356,15880,-113,353,3
1,221,104,190,196,191,2612,3436,15864,-72,334,68
1,224,104,192,196,193,2564,3420,15868,-72,320,80
1,221,104,190,196,193,2556,3408,15832,-90,334,113
1,221,104,190,196,191,2576,3436,15844,-73,372,129
1,221,104,192,196,193,2624,3368,15816,-84,316,104
1,221,102,190,194,193,2652,3488,15888,-113,298,66
1,224,106,190,196,191,2580,3468,15828,-106,335,64
1,224,104,192,196,193,2716,3424,15836,-127,343,25
1,221,104,192,196,191,2648,3416,15844,-141,340,56
1,224,104,190,196,191,2684,3384,15820,-132,405,74
1,224,104,192,196,191,2636,3456,15828,-109,386,125
1,224,106,190,194,191,2656,3424,15884,-74,436,140
1,224,104,193,197,193,2544,3480,15828,-83,323,-53
1,224,106,193,197,193,2556,3552,15844,-112,272,-49
1,224,106,192,197,194,2544,3600,15860,-126,285,-28
1,227,106,193,197,193,2688,3548,15868,-159,320,25
1,224,104,192,196,193,2636,3584,15836,-152,355,103
1,224,106,192,197,194,2632,3512,15900,-114,354,110
1,221,104,190,196,191,2684,3548,15848,-85,371,154
1,218,104,190,196,193,2600,3436,15880,-104,320,164
1,224,104,190,196,193,2580,3388,15780,-122,293,110
1,224,104,190,194,191,2616,3392,15880,-132,311,97
1,221,104,190,196,191,2632,3460,15828,-129,318,83
1,221,104,190,194,191,2604,3400,15916,-85,298,116
1,221,104,190,196,191,2636,3328,15852,-68,317,89
1,221,104,192,196,191,2720,3340,15872,-55,293,77
1,221,104,192,196,191,2632,3384,15876,-65,288,28
1,221,104,190,196,191,2696,3340,15836,-53,319,18
1,221,104,190,196,191,2708,3464,15876,-31,325,41
1,221,106,192,194,191,2732,3552,15808,-55,345,35
1,221,104,192,194,191,2740,3496,15828,-37,321,79
1,221,104,192,196,191,2716,3500,15876,-72,379,63
1,224,104,190,194,191,2640,3520,15816,-112,370,14
1,221,104,190,196,191,2696,3472,15788,-123,335,-29
1,221,104,190,194,191,2648,3432,15808,-96,338,-59
1,221,104,190,194,191,2632,3420,15852,-116,377,-40
1,221,104,190,194,191,2600,3508,15888,-116,413,17
1,221,104,190,196,191,2512,3360,15904,-90,426,75
1,221,104,190,196,191,2576,3480,15872,-34,413,102
1,221,104,192,194,191,2524,3364,15940,-36,390,84
1,221,104,190,196,191,2500,3424,15880,-27,326,39
1,221,104,190,194,191,2524,3488,15800,-30,235,-20
1,221,104,192,196,191,2644,3520,15812,-68,233,-36
1,221,104,190,196,191,2652,3536,15792,-88,209,-43
1,221,104,192,194,191,2612,3608,15784,-106,252,0
1,221,104,192,194,191,2652,3620,15828,-124,299,65
1,221,104,190,194,191,2688,3564,15792,-106,341,128
1,221,104,192,196,191,2712,3460,15848,-123,360,155
1,221,104,192,194,191,2660,3504,15788,-119,346,157
1,221,104,190,194,191,2656,3444,15864,-144,360,119
1,221,104,190,194,191,2648,3380,15872,-117,378,57
1,221,104,190,196,191,2632,3396,15900,-142,351,0
1,221,104,190,196,191,2644,3404,15892,-89,312,16
1,221,104,192,194,191,2624,3428,15820,-114,307,61
1,221,104,190,194,191,2660,3400,15884,-115,290,51
1,221,104,190,196,191,2692,3452,15924,-69,325,76
1,221,104,190,196,189,2692,3428,15828,-70,319,58
1,221,104,192,196,191,2680,3456,15876,-71,332,28
1,221,106,192,196,191,2716,3464,15876,-88,381,1
1,221,104,190,196,191,2636,3452,15904,-83,374,21
1,221,102,190,196,189,2724,3472,15872,-86,374,3
1,221,104,190,196,191,2676,3440,15816,-96,386,20
1,221,104,190,196,191,2604,3476,15848,-115,364,119
1,221,106,190,196,191,2660,3400,15908,-112,351,95
1,221,106,190,196,193,2616,3504,15872,-113,326,111
1,224,106,190,196,191,2636,3372,15892,-89,216,70
1,221,104,190,194,191,2716,3348,15832,-120,223,24
1,224,104,190,196,191,2660,3396,15848,-107,272,-9
1,221,104,188,194,189,2784,3364,15872,-111,264,17
1,218,104,188,194,189,2832,3344,15816,-65,309,-3
1,218,104,188,194,189,2764,3360,15852,-47,355,89
1,221,104,188,194,189,2792,3388,15852,-35,407,124
1,221,104,190,192,189,2784,3356,15840,-25,365,62
1,218,104,188,194,189,2692,3440,15876,-49,284,-79
1,221,104,190,194,189,2680,3456,15836,-137,353,-154
1,221,104,190,194,191,2676,3576,15808,-149,391,-192
1,221,104,188,194,189,2668,3560,15828,-132,379,-124
1,221,104,188,194,189,2620,3532,15796,-82,375,-10
1,218,104,190,194,189,2604,3444,15936,-79,383,145
1,218,104,190,194,189,2568,3444,15896,-63,419,216
1,218,104,190,194,189,2564,3500,15892,-95,364,158
1,218,104,188,194,189,2528,3380,15856,-161,296,23
1,218,104,188,194,189,2596,3452,15848,-142,280,-54
1,221,104,188,194,189,2628,3392,15860,-173,278,-46
1,218,104,188,194,189,2640,3432,15880,-137,268,17
1,221,104,188,192,189,2700,3432,15876,-118,237,60
1,218,102,188,194,188,2680,3424,15832,-125,233,96
1,221,104,188,194,189,2708,3368,15844,-110,275,49
1,218,104,188,194,189,2752,3316,15880,-118,242,-27
1,218,104,188,194,189,2724,3416,15832,-120,253,-8
1,221,104,186,194,189,2796,3356,15796,-85,270,-4
1,221,104,188,194,189,2840,3360,15836,-82,330,48
1,218,104,188,192,191,2832,3460,15828,-43,392,84
1,218,104,188,192,189,2820,3416,15844,-58,390,40
1,218,104,188,194,189,2784,3400,15900,-91,368,-16
1,218,104,188,194,189,2720,3452,15788,-112,412,-57
1,218,104,188,194,189,2640,3488,15904,-118,399,-87
1,218,104,188,192,189,2592,3464,15852,-165,338,-126
1,221,102,188,194,189,2696,3364,15804,-163,331,-166
1,218,104,188,192,189,2644,3364,15824,-91,294,-107
1,221,104,188,194,189,2604,3348,15904,-118,377,-68
1,218,104,186,192,189,2668,3452,15840,-84,371,-25
1,218,104,190,194,189,2600,3392,15852,-48,366,71
1,218,104,188,194,189,2576,3368,15856,-45,385,125
1,221,104,188,194,189,2676,3352,15892,-76,367,135
1,218,104,188,194,189,2588,3412,15868,-41,332,104
1,218,104,188,194,189,2656,3460,15832,-36,319,72
1,218,104,188,192,189,2564,3476,15836,-92,268,-32
1,218,102,188,194,189,2696,3504,15780,-123,266,-67
1,218,104,188,194,189,2764,3552,15808,-129,300,-36
1,221,104,188,194,189,2744,3496,15832,-133,323,52
1,221,104,188,194,189,2800,3464,15836,-81,379,156
1,224,106,190,197,193,2664,3452,15884,-38,358,77
1,224,108,192,197,193,2640,3516,15876,-41,318,75
1,224,108,192,197,194,2696,3572,15884,-54,290,15
1,224,108,190,197,193,2796,3544,15796,-79,334,-12
1,224,106,192,197,193,2708,3508,15796,-96,317,-4
1,224,108,192,197,193,2756,3536,15828,-130,284,-37
1,221,106,190,196,191,2764,3552,15840,-117,356,-19
1,221,106,190,196,191,2760,3464,15868,-93,382,22
1,221,106,190,196,191,2764,3392,15860,-85,405,40
1,221,106,190,194,191,2668,3404,15796,-96,388,32
1,221,104,190,194,191,2648,3392,15908,-100,375,31
1,221,106,190,194,191,2632,3400,15900,-95,364,-21
1,221,106,190,194,191,2632,3364,15860,-103,300,-45
1,221,108,190,194,191,2596,3412,15872,-102,289,-64
1,224,106,190,196,189,2704,3468,15836,-86,320,-47
1,221,106,190,194,191,2744,3452,15892,-84,284,-38
1,221,104,188,194,191,2652,3468,15900,-77,290,12
1,218,104,188,194,189,2692,3504,15800,-72,309,-11
1,218,104,188,194,189,2700,3472,15872,-90,347,27
1,221,104,188,194,189,2716,3500,15832,-82,336,35
1,221,104,190,194,189,2596,3512,15860,-98,299,42
1,221,104,188,194,189,2684,3488,15824,-74,356,76
1,221,104,188,194,189,2752,3488,15840,-108,317,98
1,221,104,190,194,189,2644,3472,15920,-94,315,118
1,221,104,188,194,189,2688,3440,15888,-62,291,90
1,221,106,188,194,188,2768,3344,15860,-66,304,61
1,221,106,188,194,191,2724,3424,15884,-91,343,89
1,221,104,190,194,191,2736,3400,15792,-109,368,58
1,221,104,190,196,191,2832,3420,15824,-84,356,32
1,221,106,190,196,191,2756,3448,15844,-60,364,56
1,221,106,188,196,191,2756,3416,15840,-65,355,86
1,221,104,190,194,189,2732,3392,15760,-61,350,35
1,221,104,190,194,189,2804,3452,15924,-43,363,13
1,221,104,190,194,191,2736,3460,15848,-51,366,-32
1,221,106,190,196,191,2712,3448,15844,-82,395,-56
1,221,106,190,194,191,2628,3516,15908,-74,340,30
1,221,104,190,196,191,2620,3516,15820,-57,384,35
1,221,106,190,196,189,2700,3476,15796,-52,436,67
1,221,106,190,194,191,2588,3504,15928,-78,416,102
1,221,106,190,196,191,2596,3500,15844,-96,355,57
1,221,108,190,194,191,2632,3520,15884,-137,364,55
1,221,106,188,196,191,2640,3480,15884,-143,307,26
1,221,106,190,196,191,2640,3360,15860,-140,293,12
1,221,104,190,196,191,2668,3476,15848,-122,287,51
1,221,106,190,194,191,2684,3444,15844,-113,283,51
1,221,106,190,196,191,2756,3384,15760,-95,341,106
1,221,104,190,196,191,2832,3468,15900,-74,406,140
1,221,106,188,196,191,2732,3392,15840,-75,383,155
1,221,106,190,196,191,2688,3384,15884,-73,372,154
1,221,106,190,196,191,2732,3396,15856,-73,357,142
1,224,108,192,197,193,2804,3284,15876,-53,410,198
1,224,109,192,197,193,2760,3404,15840,-101,385,115
1,224,109,192,197,196,2748,3200,15864,-90,360,29
1,224,109,192,197,193,2732,3320,15832,-94,321,-26
1,227,108,190,197,193,2728,3324,15916,-94,328,-12
1,224,108,190,197,194,2728,3404,15860,-41,325,36
1,224,108,190,196,191,2748,3380,15884,-40,332,62
1,221,108,190,196,191,2696,3368,15848,-20,364,71
1,221,108,190,196,191,2680,3444,15808,-28,374,56
1,224,108,188,196,194,2740,3480,15828,-53,343,17
1,221,108,190,196,191,2628,3504,15896,-57,360,-29
1,221,108,190,196,193,2704,3568,15836,-97,348,-19
1,224,108,190,196,193,2704,3480,15840,-105,360,-28
1,224,108,190,196,193,2804,3452,15780,-102,370,14
1,221,108,190,196,191,2624,3460,15900,-82,367,111
1,224,108,190,197,193,2700,3412,15888,-68,324,87
1,221,108,190,197,194,2672,3372,15868,-87,374,51
1,224,108,190,197,193,2724,3296,15860,-90,358,-5
1,224,108,190,197,193,2704,3372,15912,-76,356,-72
1,224,108,190,197,193,2720,3340,15836,-73,366,-45
1,224,108,190,197,193,2704,3424,15892,-30,374,-16
1,221,108,188,196,191,2728,3440,15864,-47,370,32
1,221,108,190,196,193,2696,3452,15844,-31,346,32
1,224,108,190,196,193,2644,3512,15796,-71,331,-23
1,221,108,190,196,193,2632,3436,15828,-124,408,-54
1,221,108,188,196,189,2700,3460,15868,-129,359,-66
1,224,108,188,196,191,2692,3404,15944,-111,376,9
1,221,108,190,196,191,2616,3532,15928,-103,376,38
1,221,108,188,196,191,2656,3404,15904,-70,426,122
1,221,108,190,196,191,2604,3440,15856,-92,374,89
1,221,106,188,196,191,2664,3336,15916,-72,325,101
1,221,106,190,196,191,2584,3368,15904,-64,294,-10
1,221,108,188,196,191,2608,3376,15908,-97,310,-35
1,221,108,188,196,191,2688,3428,15792,-115,290,-19
1,221,106,188,196,191,2720,3480,15812,-73,330,-3
1,221,108,188,194,191,2716,3428,15844,-57,340,62
1,221,108,188,196,191,2796,3480,15796,-28,370,127
1,221,106,188,194,191,2680,3468,15832,-59,339,71
1,221,106,188,196,191,2708,3464,15840,-69,315,22
1,221,104,188,196,191,2696,3488,15836,-122,353,-69
1,221,108,188,196,191,2648,3608,15812,-132,311,-52
1,218,106,190,196,191,2748,3536,15792,-140,363,10
1,221,106,188,196,191,2660,3488,15900,-81,380,137
1,221,106,190,196,191,2636,3452,15900,-74,380,181
1,221,106,190,196,191,2664,3332,15856,-72,380,191
1,221,106,188,194,191,2660,3328,15828,-95,361,105
1,221,108,188,196,191,2688,3368,15816,-111,363,-33
1,221,109,188,196,191,2716,3352,15840,-109,327,-45
1,221,106,188,196,191,2652,3416,15828,-130,337,-104
1,221,108,188,196,191,2768,3452,15832,-63,347,2
1,221,108,188,196,191,2764,3328,15800,-48,374,132
1,224,108,188,197,193,2700,3352,15932,-54,387,118
1,224,109,190,196,193,2676,3348,15864,-52,309,34
1,221,109,190,197,191,2668,3380,15908,-60,363,-23
1,224,108,190,196,191,2668,3404,15788,-67,327,-40
1,221,108,188,197,191,2612,3376,15888,-79,331,-35
1,221,108,186,196,191,2640,3484,15840,-87,329,10
1,221,106,188,194,191,2716,3476,15860,-63,298,61
1,221,106,188,196,191,2660,3392,15864,-74,305,81
1,221,106,188,194,191,2748,3512,15856,-61,297,66
1,221,106,188,196,191,2664,3412,15856,-58,324,143
1,221,108,188,196,189,2728,3456,15848,-97,348,158
1,221,106,188,196,189,2732,3408,15884,-117,302,86
1,221,108,188,196,189,2680,3440,15852,-118,321,-1
1,221,106,188,194,191,2760,3416,15896,-121,310,-43
1,221,106,188,194,191,2712,3432,15820,-140,339,-18
1,218,106,188,196,191,2720,3468,15860,-103,332,44
1,221,106,188,196,189,2748,3432,15856,-84,360,117
1,218,108,188,194,191,2716,3388,15900,-55,381,166
1,221,106,188,194,191,2688,3372,15844,-39,369,150
1,221,106,188,194,191,2660,3352,15924,-40,330,51
1,221,106,188,194,191,2732,3376,15876,-73,317,-15
1,218,108,188,194,189,2736,3400,15860,-72,293,-62
1,218,104,188,194,191,2728,3484,15860,-45,298,-71
1,218,106,186,196,191,2700,3516,15864,-11,317,-5
1,218,106,188,196,189,2692,3508,15864,-52,332,50
1,221,106,188,194,191,2728,3460,15792,-66,366,33
1,221,106,188,194,189,2872,3464,15836,-73,400,54
1,221,106,188,194,191,2772,3420,15840,-93,396,30
1,218,106,188,194,189,2788,3368,15836,-96,400,-24
1,218,106,186,194,189,2752,3396,15892,-87,451,2
1,218,106,186,194,189,2612,3472,15908,-80,411,28
1,218,106,188,194,189,2668,3336,15864,-77,394,25
1,218,106,188,194,189,2568,3308,15848,-77,373,16
1,218,100,186,194,189,2592,3328,15900,-78,386,-39
1,218,106,186,194,191,2524,3372,15864,-52,320,-45
1,218,106,188,194,189,2572,3452,15916,-42,307,-36
1,218,106,188,194,189,2596,3512,15840,-15,293,37
1,218,106,188,194,189,2600,3544,15796,-23,261,64
1,218,106,188,194,189,2708,3552,15808,-78,277,24
1,218,106,186,194,189,2648,3504,15832,-92,290,-76
1,218,106,188,196,189,2776,3572,15836,-127,303,-34
1,218,106,188,194,189,2656,3532,15752,-123,290,52
1,221,106,186,194,189,2776,3504,15784,-127,307,75
1,218,106,186,194,189,2668,3352,15856,-104,343,153
1,218,106,188,194,189,2704,3424,15908,-97,369,130
1,221,104,186,194,189,2716,3296,15920,-140,349,91
1,221,106,186,194,189,2780,3348,15872,-101,324,108
1,221,106,190,194,189,2696,3324,15940,-93,320,41
1,218,106,188,194,189,2760,3312,15948,-132,323,-2
1,221,108,190,197,193,2788,3492,15784,-136,194,-94
1,224,109,190,197,193,2848,3600,15808,-177,148,-83
1,221,109,190,197,193,2752,3692,15788,-159,203,-13
1,224,111,190,197,193,2720,3680,15756,-218,296,50
1,224,108,190,197,193,2768,3552,15824,-264,289,75
1,224,109,190,197,193,2684,3488,15884,-296,282,108
1,218,108,188,196,191,2696,3456,15900,-305,224,73
1,218,108,188,196,191,2720,3304,15900,-301,165,21
1,221,108,188,196,191,2812,3252,15840,-303,173,2
1,221,108,186,196,191,2800,3184,15856,-294,183,-4
1,218,108,188,196,191,2860,3168,15900,-269,206,26
1,221,106,188,194,193,2916,3156,15908,-195,193,85
1,218,106,188,194,191,2988,3092,15936,-137,177,99
1,221,106,188,194,191,2940,3064,15848,-100,169,114
1,218,104,188,196,189,3108,3064,15824,-57,182,125
1,218,106,188,196,191,3304,3012,15700,-67,187,85
1,218,106,186,194,191,3344,3048,15780,-53,230,27
1,218,108,188,194,189,3556,3040,15784,-11,275,-74
1,218,106,188,194,191,3636,2976,15704,54,377,-82
1,218,108,186,194,191,3704,3112,15696,117,481,-133
1,218,106,188,196,189,3628,3092,15712,114,715,-113
1,218,106,186,194,191,3388,3208,15704,175,869,-107
1,218,108,188,196,191,3136,3268,15720,138,954,-160
1,218,106,188,194,191,2916,3440,15828,99,911,-224
1,218,106,188,196,191,2580,3608,15864,70,807,-307
1,216,108,186,196,189,2284,3820,15892,23,751,-296
1,221,108,188,194,191,2012,4068,15840,-42,679,-191
1,218,108,188,194,191,1808,4180,15868,-139,622,-17
1,218,106,188,194,191,1712,4104,15936,-185,478,234
1,218,108,188,196,189,1616,4116,15960,-293,322,418
1,218,106,186,194,191,1756,3832,16076,-345,116,478
1,218,106,186,194,189,2076,3688,15956,-419,-100,485
1,218,106,188,194,191,2212,3584,15892,-453,-219,462
1,218,106,188,194,191,2464,3496,15968,-440,-246,487
1,218,106,188,194,189,2800,3364,15880,-431,-264,546
1,218,106,186,196,189,3140,3296,15852,-387,-228,679
1,218,106,188,196,191,3364,3032,15816,-383,-55,671
1,218,106,186,194,191,3612,2832,15872,-308,66,602
1,218,106,188,196,191,3636,2680,15808,-300,261,392
1,218,108,186,194,191,3664,2528,15864,-238,333,190
1,218,108,186,194,191,3572,2472,15960,-193,418,-18
1,221,106,186,194,189,3532,2480,15916,-79,500,-143
1,218,108,188,194,191,3368,2528,15972,-12,574,-209
1,218,106,186,196,191,3236,2660,15904,104,609,-270
1,221,108,188,196,191,3044,2712,15988,196,570,-411
1,218,106,188,194,191,2884,3016,15908,196,629,-480
1,218,108,188,194,191,2932,2976,15796,196,605,-576
1,218,106,188,194,191,2744,3276,15868,207,658,-531
1,221,106,186,194,191,2648,3352,15836,218,652,-412
1,218,106,186,194,191,2544,3400,15856,244,618,-202
1,221,108,190,196,193,2668,3228,16128,-170,113,-85
1,224,108,190,197,193,2828,3168,15984,-146,69,-136
1,224,109,190,196,193,2964,3384,15820,-172,84,-236
1,224,109,188,197,193,3076,3380,15684,-193,205,-173
1,221,108,188,196,193,3160,3380,15584,-195,389,-165
1,224,108,190,197,193,2976,3384,15712,-144,476,-192
1,221,108,188,196,191,2816,3564,15788,-208,487,-279
1,221,108,188,196,191,2616,3636,15920,-262,406,-359
1,221,108,188,196,191,2500,3744,15920,-352,307,-357
1,221,108,188,196,191,2312,3740,15964,-434,233,-267
1,221,108,188,196,191,2428,3620,15972,-440,180,-46
1,221,111,188,196,191,2364,3424,15908,-443,180,229
1,221,108,188,196,191,2384,3240,15948,-388,241,468
1,221,108,188,196,191,2412,2892,16024,-295,204,609
1,221,108,188,196,191,2424,2656,16188,-220,104,659
1,221,108,188,196,193,2540,2656,16208,-121,-46,574
1,221,108,188,196,191,2788,2564,16148,-52,-304,417
1,221,108,188,196,191,3000,2732,16040,-8,-394,237
1,221,108,188,196,191,3292,2792,15744,-6,-371,60
1,221,108,188,196,191,3536,2948,15668,7,-251,-40
1,221,108,188,196,191,3696,3148,15612,27,20,-129
1,218,108,188,196,191,3796,3300,15560,38,169,-159
1,221,108,188,196,191,3688,3544,15620,74,323,-146
1,221,108,188,196,193,3504,3600,15616,47,461,-150
1,218,108,188,196,191,3416,3700,15660,-39,564,-155
1,221,108,186,196,193,3256,3648,15660,-144,669,-152
1,221,108,188,196,193,3032,3604,15772,-177,629,-89
1,221,108,188,197,193,2964,3496,15792,-243,565,-17
1,224,108,188,196,193,2820,3180,15836,-212,579,43
1,221,108,188,197,191,2808,3128,15872,-177,561,122
1,221,108,188,196,189,2692,2964,15936,-123,542,174
1,221,109,188,197,193,2660,2928,16020,-32,435,179
1,221,108,188,196,193,2600,2944,16008,23,343,185
1,221,109,188,196,191,2740,3000,15924,114,212,116
1,221,108,188,196,191,2776,3252,15952,86,184,-8
1,218,106,188,196,191,2796,3436,15768,126,46,-69
1,221,108,188,196,191,3008,3612,15716,91,132,-79
1,221,108,188,196,191,2956,3756,15636,50,230,-23
1,221,108,188,196,191,3056,3904,15648,-26,313,130
1,221,108,188,196,191,3076,3912,15704,-116,360,261
1,221,108,188,196,191,3068,3764,15724,-158,379,365
1,221,106,188,196,191,2992,3672,15716,-224,371,425
1,221,108,188,196,193,2884,3484,15792,-239,400,422
1,218,108,188,196,191,2920,3340,15888,-272,337,326
1,221,108,188,196,191,2984,3204,15916,-264,318,275
1,221,108,188,196,191,2956,2996,15920,-251,377,242
1,221,108,188,196,193,2992,2928,15944,-218,391,271
1,221,109,188,196,191,2988,2908,15976,-142,361,273
1,221,109,188,196,193,2972,2832,15980,-111,307,228
1,221,108,188,196,191,3016,2912,15944,-66,336,172
1,216,106,186,194,189,2748,3612,15716,-178,144,382
1,218,106,186,194,189,2808,3580,15872,-245,145,372
1,218,106,188,194,191,2960,3416,15828,-247,80,388
1,218,106,186,194,188,3036,3332,15844,-251,46,326
1,218,106,186,194,189,3076,3232,15900,-219,66,375
1,218,106,186,196,189,3216,3188,15784,-221,81,367
1,216,106,185,192,188,3300,3144,15752,-198,135,353
1,216,104,185,192,188,3352,3128,15784,-203,179,270
1,216,104,185,192,188,3388,3100,15792,-194,186,154
1,216,104,185,192,188,3408,3108,15804,-234,282,56
1,216,106,185,192,188,3344,3180,15712,-213,309,1
1,216,104,185,192,188,3288,3212,15764,-194,396,-25
1,216,104,185,191,188,3172,3228,15776,-174,418,37
1,216,104,185,192,188,3016,3244,15748,-155,484,64
1,213,104,185,192,188,2908,3228,15932,-105,428,100
1,216,106,185,192,188,2908,3228,15928,-109,339,53
1,216,104,185,192,189,2796,3180,15920,-138,267,21
1,216,106,185,192,188,2816,3252,15952,-161,249,-19
1,216,106,185,192,188,2868,3268,15824,-168,237,-51
1,216,106,185,192,188,2948,3316,15836,-185,217,-30
