label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-121,136,-3,-24,-26,-6632,5344,14252,58,1794,-257
1,-119,136,-3,-24,-24,-7932,5516,14988,-446,-57,-79
1,-116,136,-3,-22,-24,-7572,5244,14872,-879,-812,22
1,-116,136,-1,-24,-22,-7280,4808,14456,-1166,-1627,-28
1,-116,138,-1,-22,-22,-7304,4340,14348,-1204,-2963,524
1,-116,138,-1,-22,-22,-6608,3648,13988,-966,-4668,1298
1,-113,138,0,-21,-21,-6424,2720,14348,-556,-6119,1875
1,-108,138,1,-17,-19,-9128,3236,16444,-553,-7755,1734
1,-105,140,3,-16,-18,-7852,3148,16132,-456,-11511,3564
1,-102,140,5,-12,-16,-7572,3300,15772,-851,-14774,3697
1,-94,142,8,-11,-13,-6592,2104,15652,-1777,-16455,3127
1,-85,144,12,-4,-8,-3632,4020,13068,-2483,-17038,3319
1,-66,144,18,0,-3,-1684,4096,13624,-2078,-17728,3096
1,-41,145,25,8,4,-1788,3440,14732,-1141,-16069,3045
1,-5,144,36,21,18,-780,4424,15116,-59,-14945,2888
1,22,145,46,30,37,-464,4044,15292,783,-15662,3875
1,44,144,60,48,62,-952,5068,14932,931,-17065,6845
1,60,144,75,68,86,108,5048,15492,722,-16478,8006
1,77,144,89,85,111,680,5468,17012,142,-14885,5820
1,91,144,104,100,127,2244,4956,15264,-569,-13590,4064
1,99,144,116,110,137,2884,4732,15308,-678,-11401,4636
1,108,144,125,115,142,3240,4296,15068,-99,-9555,4155
1,110,144,130,118,144,1612,4252,16468,479,-6016,3625
1,119,144,137,120,147,3508,3748,15784,-411,-5674,2282
1,130,147,142,123,148,3316,3928,16192,-1013,-5536,1917
1,138,147,149,126,152,2688,4204,15588,-1353,-4590,448
1,141,149,150,128,153,2600,3996,15368,-1310,-3415,-253
1,146,149,154,128,155,2544,4048,15192,-1064,-2971,-780
1,149,149,157,129,155,2900,3728,14764,-736,-1845,-1091
1,152,151,159,129,157,2504,4024,15300,15,-869,-1201
1,155,149,162,129,158,2660,4156,15972,25,-877,-1007
1,155,151,164,131,158,2728,4264,15980,40,-615,-557
1,155,149,164,131,158,2436,4496,15704,137,-463,-422
1,157,149,164,132,158,2000,4732,15868,38,-573,-267
1,157,151,164,132,158,1820,4776,15724,-55,-847,-220
1,157,151,166,132,158,2112,4612,15516,-49,-338,-122
1,157,151,166,132,158,2288,4472,15428,40,63,-398
1,157,151,166,134,158,1892,4528,16004,-50,230,-208
1,157,151,166,132,158,2080,4664,15828,-311,-93,-149
1,157,151,164,134,158,2076,4472,15796,-406,-12,10
1,157,151,164,134,158,2168,4460,15800,-336,-164,123
1,157,151,164,132,157,2368,4400,15816,-45,-102,364
1,157,151,164,132,158,1920,4652,16004,-173,-474,524
1,157,151,164,132,157,2240,4392,15548,-160,-319,329
1,157,151,162,132,157,2224,4552,15692,-19,-305,360
1,155,151,162,132,157,2164,4688,15588,-247,-698,425
1,155,151,162,132,155,2676,4204,15056,-230,-90,164
1,155,151,161,132,157,2712,4288,15472,-61,471,-38
1,155,153,161,132,155,2520,4672,15552,82,267,173
1,124,144,128,128,127,1584,4408,15828,47,421,132
1,124,144,128,128,127,1576,4400,15792,6,394,89
1,124,144,128,128,127,1656,4432,15772,-37,369,-7
1,124,144,128,128,127,1660,4596,15800,-66,329,59
1,127,144,128,128,127,1600,4524,15736,-79,249,9
1,124,144,130,128,127,1676,4508,15584,-84,290,69
1,124,144,128,126,127,1744,4504,15436,-111,394,-57
1,124,144,128,126,127,1796,4512,15720,-93,646,-66
1,124,144,128,126,127,1640,4504,15892,-123,553,35
1,124,144,126,126,127,1504,4412,15792,-149,454,125
1,124,144,128,126,127,1472,4360,15844,-123,356,85
1,124,144,128,126,127,1452,4384,15752,-135,257,-6
1,124,144,128,128,127,1464,4356,15760,-63,163,-7
1,124,144,126,128,127,1460,4412,15688,-8,184,12
1,124,144,128,126,127,1552,4488,15648,0,375,-71
1,124,144,126,126,129,1656,4472,15768,11,440,15
1,124,144,126,128,127,1612,4504,15796,-26,373,123
1,124,144,128,126,127,1616,4544,15816,-112,359,185
1,124,142,126,126,127,1564,4536,15748,-106,288,209
1,124,144,128,126,127,1564,4508,15628,-43,180,136
1,124,144,126,126,127,1628,4472,15708,-33,278,-34
1,124,144,126,128,127,1704,4540,15700,-44,304,-136
1,124,144,128,126,127,1696,4540,15784,-53,261,-16
1,124,144,128,126,127,1664,4608,15804,-126,325,77
1,124,144,126,128,126,1708,4464,15656,-82,319,193
1,124,144,128,126,127,1684,4432,15696,-75,334,189
1,124,144,128,128,127,1632,4464,15756,-89,330,131
1,124,144,126,128,127,1716,4468,15628,-98,313,13
1,124,144,128,126,127,1588,4540,15696,-77,320,-63
1,124,144,128,126,127,1720,4512,15688,-68,422,-157
1,124,144,128,128,127,1676,4660,15808,-96,369,-25
1,127,144,126,126,127,1700,4544,15744,-140,358,119
1,124,144,128,128,126,1692,4496,15680,-129,353,207
1,124,144,128,126,127,1644,4468,15668,-147,340,153
1,124,144,126,126,127,1656,4468,15668,-174,432,9
1,124,144,126,126,127,1588,4448,15800,-178,399,-31
1,124,144,126,126,127,1556,4480,15700,-152,323,-22
1,124,144,126,126,127,1584,4456,15628,-108,373,-82
1,124,144,126,126,127,1612,4508,15580,3,421,-65
1,124,144,128,126,127,1656,4492,15744,13,470,98
1,124,144,128,126,127,1556,4388,15852,-29,445,120
1,124,144,126,126,127,1536,4396,15824,-94,363,125
1,124,144,128,126,126,1456,4420,15844,-122,274,63
1,124,144,126,126,127,1508,4444,15756,-100,222,-16
1,124,144,128,126,127,1492,4400,15756,-109,185,-31
1,124,144,126,126,127,1600,4480,15608,-89,258,-69
1,124,144,128,126,127,1672,4576,15548,-73,345,23
1,124,144,126,126,127,1708,4608,15728,-84,394,146
1,124,144,128,126,127,1596,4488,15720,-70,357,247
1,124,144,128,126,127,1684,4564,15612,-69,427,187
1,116,126,121,121,126,1464,5532,15464,-17,299,629
1,119,126,121,121,126,1464,5572,15332,-190,196,516
1,119,124,121,121,127,1548,5444,15288,-383,5,455
1,119,126,120,121,126,1780,5352,15216,-468,94,429
1,119,124,120,120,127,1916,5180,15292,-440,152,518
1,119,124,121,121,127,2036,5044,15428,-380,183,647
1,116,124,120,120,126,2020,4892,15568,-359,222,706
1,116,124,120,120,126,2188,4780,15720,-318,279,663
1,116,124,121,121,126,2236,4828,15660,-350,311,570
1,116,124,120,121,126,2360,4724,15724,-357,352,460
1,116,124,120,121,126,2364,4812,15608,-416,541,430
1,119,124,120,120,126,2184,5068,15500,-419,735,573
1,116,124,120,120,126,2048,4944,15364,-427,943,767
1,116,126,120,121,126,1756,5052,15556,-376,1088,907
1,116,124,120,121,124,1636,4944,15580,-412,1156,1034
1,119,124,120,120,124,1428,4752,15796,-484,1227,1144
1,116,124,120,121,126,1344,4684,15816,-585,1217,1216
1,116,124,120,120,124,1124,4420,15712,-589,1165,1219
1,116,124,118,120,124,1100,4392,15912,-608,1041,1166
1,116,124,120,120,124,1212,4216,15868,-470,876,1155
1,116,124,118,120,124,1196,4104,15980,-185,668,1117
1,116,124,118,120,124,1300,4044,15960,-2,513,976
1,116,124,120,120,124,1400,4084,15944,166,492,825
1,116,124,118,120,124,1436,4024,15776,130,521,774
1,116,124,118,120,124,1472,4248,15896,214,532,719
1,116,126,118,120,124,1428,4216,15936,302,578,739
1,116,124,118,120,124,1356,4432,15768,366,485,769
1,116,124,120,120,122,1488,4672,15668,421,414,714
1,116,124,118,120,124,1544,4828,15736,410,258,674
1,116,126,118,120,124,1628,5008,15628,304,180,620
1,116,124,118,121,124,1840,5180,15488,294,125,665
1,116,124,118,120,124,1880,5264,15432,304,150,652
1,116,124,118,120,124,2072,5356,15392,287,134,624
1,116,124,118,120,124,2164,5480,15396,107,139,575
1,116,124,118,120,124,2220,5444,15276,-31,226,540
1,116,124,118,120,124,2196,5372,15240,-132,398,493
1,116,127,118,120,124,2208,5140,15268,-208,532,546
1,116,126,118,120,124,2164,4972,15368,-268,727,563
1,113,126,118,120,124,2000,4916,15728,-300,734,548
1,116,126,118,120,122,2056,4776,15564,-326,619,452
1,116,126,118,120,124,2040,4744,15520,-292,616,248
1,116,126,116,120,124,2116,4792,15712,-343,307,130
1,116,126,118,121,124,2272,4632,15556,-357,216,147
1,116,126,118,120,124,2332,4728,15560,-402,159,129
1,116,126,118,120,124,2480,4692,15556,-377,139,225
1,116,126,118,120,124,2540,4720,15456,-374,227,285
1,116,126,118,120,122,2496,4744,15432,-397,316,313
1,116,126,118,120,124,2516,4716,15492,-368,475,356
1,116,126,118,120,124,2496,4636,15568,-335,522,425
1,116,126,118,120,126,2456,4504,15624,-305,465,337
1,-85,149,1,-8,-9,-1928,3136,14188,-1696,-22371,3757
1,-63,149,10,-1,-1,240,4796,14172,406,-18417,4843
1,-33,151,18,4,9,1360,4188,14316,862,-16252,2072
1,-5,149,27,16,27,128,4108,14796,890,-14091,3165
1,24,149,39,27,52,1812,4036,15016,735,-12967,3989
1,44,147,51,43,76,1644,5056,15636,204,-12572,5650
1,60,144,65,56,103,1416,4508,16040,-110,-12614,7720
1,72,145,78,72,122,2580,4440,16672,-88,-11352,5717
1,83,145,92,87,132,3064,3948,15852,-1162,-9872,3886
1,88,145,104,98,139,4300,3560,15948,-1679,-8563,2268
1,96,145,113,107,142,4696,2432,15636,-1508,-6547,2070
1,99,147,120,110,142,3228,3000,17264,-1285,-4435,1450
1,105,147,125,113,144,5396,2596,14612,-557,-3363,-92
1,110,147,128,115,145,4420,3000,14332,-217,-1932,-1163
1,116,147,133,116,148,2812,3700,16500,494,-495,-831
1,119,147,137,120,150,3784,3264,16064,759,-433,-892
1,124,147,142,121,152,3128,3352,16040,1206,-73,-710
1,127,145,145,124,153,2428,4068,16072,1190,-215,-519
1,132,145,149,124,155,2372,4152,16180,1133,-185,-143
1,132,145,149,126,155,2216,4456,15904,902,-187,-350
1,135,144,152,128,155,2260,4436,15824,710,156,-357
1,138,144,152,128,155,2404,4308,15596,631,667,-520
1,138,144,154,129,155,2276,4412,15596,673,1314,-945
1,138,142,152,128,155,2304,4428,15548,321,1915,-1388
1,138,140,152,129,153,2224,4700,15760,43,2300,-1353
1,138,140,150,129,153,2468,4736,15576,20,2463,-1156
1,138,140,149,131,150,2460,4316,15808,222,3634,-1081
1,138,140,145,129,145,800,5372,15816,390,3021,106
1,138,140,140,129,140,1864,3912,15092,33,3290,151
1,135,138,132,129,132,2544,3180,14896,824,5335,-302
1,132,136,118,128,119,2716,3816,15576,1546,7080,-490
1,124,135,101,121,99,1724,4488,16864,1628,8742,-618
1,110,133,85,111,75,1732,4496,18188,-386,10883,-773
1,94,133,73,92,52,-244,4108,19384,-2106,14024,-2276
1,72,133,60,69,32,-1008,3280,17520,-1641,11264,-1062
1,33,131,46,48,16,-2316,3768,17508,-1948,10736,-2873
1,-2,133,30,29,3,-3668,3324,14912,-1278,6904,-4083
1,-36,133,20,12,-8,-832,2552,14296,479,6387,-4440
1,-60,135,13,0,-13,-748,4932,13992,792,8271,-3737
1,-85,135,6,-8,-18,2064,3824,15608,963,8148,-4111
1,-102,136,0,-17,-21,-388,5784,16496,-533,8260,-926
1,-113,136,-1,-22,-24,-2252,4036,17540,-1483,5483,-770
1,-119,138,-5,-25,-26,-2220,2704,16904,-1747,3224,472
1,-127,140,-6,-29,-27,-64,4760,16956,-647,5367,865
1,-132,140,-8,-32,-27,-2808,3180,18128,-1083,4926,1107
1,-138,140,-8,-34,-27,12,3412,14936,-1138,6207,1303
1,-141,140,-10,-35,-27,1844,5956,8812,-1249,9427,2379
1,-144,138,-10,-35,-27,-1116,2956,14344,-762,10277,448
1,-149,136,-10,-35,-27,-1976,4204,16236,22,8666,785
1,-149,136,-10,-34,-27,-2464,4348,16712,-636,6975,1652
1,132,156,132,126,129,1680,3772,15860,-539,-14,503
1,132,158,132,126,129,1724,3748,15940,-442,8,388
1,135,158,132,126,130,1676,3812,15936,-361,-88,307
1,135,158,130,128,129,1828,3860,15908,-195,-173,357
1,135,158,132,126,130,1908,3716,15852,-82,12,292
1,132,158,130,126,129,1816,3728,15852,35,97,247
1,132,156,130,126,129,1884,3788,15892,160,152,241
1,132,158,130,126,129,1696,3920,15992,143,370,193
1,132,156,130,126,129,1656,3876,15984,225,404,164
1,132,156,130,126,129,1520,4024,15972,283,484,156
1,132,156,130,126,129,1480,4160,15920,262,562,82
1,132,156,130,126,129,1296,4180,15792,278,586,0
1,132,158,130,126,129,1136,4212,15740,297,613,-77
1,132,158,130,126,129,1108,4236,15548,309,806,-215
1,132,156,130,126,129,1036,4416,15692,302,855,-344
1,132,156,130,126,129,920,4520,15872,215,819,-347
1,132,158,130,126,129,960,4644,15856,161,747,-317
1,132,156,130,126,129,912,4612,15748,173,761,-346
1,132,158,130,126,129,904,4676,15796,232,787,-351
1,130,156,130,126,129,876,4772,15648,106,740,-423
1,130,156,128,126,129,1032,4784,15552,10,742,-474
1,130,156,128,126,129,996,4832,15480,-37,747,-448
1,130,156,130,126,129,864,4844,15560,-51,829,-407
1,130,156,130,124,129,772,4860,15688,3,871,-316
1,130,156,128,126,129,672,4752,15844,-50,812,-231
1,130,156,128,126,129,500,4652,15836,-97,795,-200
1,130,156,128,126,129,348,4648,15888,-185,698,-65
1,130,156,128,126,127,256,4520,15936,-214,498,35
1,130,156,128,126,127,336,4500,16048,-239,233,165
1,130,156,128,126,127,344,4324,16076,-210,-72,206
1,130,156,128,126,127,720,4084,15988,-186,-209,308
1,127,156,128,126,129,964,3984,15948,-91,-278,357
1,130,156,128,126,129,1456,3884,15876,42,-212,399
1,127,156,130,126,129,1624,3892,15912,193,-117,441
1,130,156,128,126,129,1924,3992,15880,276,-43,446
1,127,156,128,126,127,1916,3972,15844,346,10,477
1,127,156,128,126,127,1928,3980,15684,343,77,315
1,127,156,128,126,129,1876,4132,15748,475,207,245
1,127,156,128,126,129,1856,4268,15752,441,295,21
1,130,156,128,126,127,1676,4392,15740,407,430,-131
1,130,156,128,128,129,1544,4556,15716,301,588,-241
1,130,156,128,126,129,1440,4616,15648,130,733,-319
1,130,156,128,126,127,1244,4588,15732,-1,828,-241
1,130,154,128,126,129,1096,4480,15784,-75,842,-196
1,127,154,128,126,127,1040,4428,15760,-3,944,-83
1,130,156,128,126,127,756,4368,15892,29,979,-136
1,127,154,128,126,129,728,4328,15864,50,947,-221
1,127,156,128,126,129,692,4316,15916,60,841,-277
1,127,156,128,126,129,608,4404,15884,84,790,-228
1,130,156,128,126,129,564,4468,15920,153,741,-115
1,124,149,118,124,117,944,4640,15676,-74,490,54
1,124,149,120,124,117,792,4552,15960,-20,537,105
1,124,149,120,124,119,672,4608,15868,-123,489,76
1,124,149,118,124,117,628,4388,15776,-134,420,77
1,124,149,121,124,117,588,4352,15928,-175,390,-114
1,121,149,118,124,117,624,4488,15856,-115,330,-177
1,121,149,118,123,117,604,4504,15712,-37,262,-124
1,121,147,116,124,117,648,4576,15740,-26,328,-16
1,121,149,116,124,117,592,4604,15784,-55,325,63
1,121,149,116,124,117,740,4576,15696,-76,287,140
1,121,149,116,123,116,760,4596,15728,-77,313,228
1,121,149,116,123,117,824,4532,15796,-117,336,262
1,121,149,114,123,117,796,4528,15752,-96,304,263
1,121,149,114,123,117,796,4456,15764,-99,248,196
1,119,149,113,123,116,808,4392,15780,-25,250,157
1,119,147,111,123,117,740,4504,15808,15,196,203
1,119,147,111,123,116,604,4568,15784,-55,262,195
1,116,149,109,121,116,792,4572,15772,60,262,298
1,116,149,109,120,116,812,4612,15828,62,295,287
1,113,149,108,120,116,840,4612,15868,-27,279,311
1,113,149,108,120,116,772,4544,15712,-94,188,236
1,110,149,106,120,114,788,4544,15704,-166,295,127
1,108,147,106,120,116,884,4512,15704,-189,312,82
1,108,147,106,120,116,720,4528,15760,-147,294,133
1,108,147,106,120,116,828,4424,15768,-139,384,227
1,108,147,106,118,116,652,4340,15868,-73,429,230
1,108,149,106,120,116,680,4356,15772,58,376,296
1,108,147,106,120,116,564,4428,15840,85,361,158
1,108,147,106,120,116,576,4580,15820,48,348,17
1,108,147,106,120,116,528,4716,15860,-15,174,21
1,108,149,106,118,116,616,4784,15740,-95,129,14
1,108,149,106,118,116,732,4800,15756,-61,149,93
1,108,147,106,120,116,844,4752,15672,-18,148,181
1,108,149,106,120,116,912,4820,15564,-25,141,245
1,108,149,106,118,116,1068,4656,15656,-44,223,245
1,108,147,106,120,116,1192,4608,15624,-96,345,198
1,110,149,106,120,117,1144,4568,15712,-65,461,250
1,108,149,106,120,116,1176,4444,15772,-40,761,139
1,108,149,108,120,116,928,4336,15836,-16,740,-174
1,108,147,106,118,116,748,4592,15744,176,617,-174
1,108,147,108,120,117,896,4504,15572,-67,726,-249
1,108,147,108,118,117,476,4632,15852,-95,684,-247
1,108,147,108,120,117,972,4720,15480,70,935,-222
1,105,147,108,120,119,1008,4628,15624,323,1091,-143
1,108,147,109,118,119,796,4700,15824,354,1613,-17
1,108,147,108,120,119,1640,4368,15576,461,2299,-318
1,108,147,108,120,117,808,4600,16212,824,3190,-524
1,105,147,102,118,111,1172,4472,16248,758,3867,-948
1,96,145,92,115,98,80,5012,16496,19,4790,-1322
1,91,147,80,108,83,-80,5048,16584,-953,6737,-1804
1,152,169,154,131,148,2592,3364,16016,-183,531,-12
1,155,169,154,132,148,2152,3444,15724,-170,445,101
1,152,167,154,132,148,2532,3656,15564,-200,463,-68
1,155,167,154,132,148,2608,3432,15892,-246,812,-176
1,152,167,154,132,147,2636,3344,15808,-234,373,-477
1,152,167,154,131,147,2676,3340,15820,-45,604,-132
1,152,167,154,132,147,2568,3344,16060,-160,679,-5
1,152,167,152,132,145,2444,3340,16016,-187,621,61
1,152,167,154,132,147,2396,3340,16028,-132,533,139
1,149,167,154,131,147,2328,3328,16028,-135,434,182
1,149,167,154,131,147,1992,3404,15956,-139,255,135
1,149,167,152,132,145,2396,3224,15772,-118,449,-69
1,152,167,154,131,147,2408,3340,16056,-71,594,-164
1,149,167,152,132,147,2392,3344,15972,-63,411,26
1,149,167,152,131,147,2384,3308,15732,-36,543,7
1,149,167,152,132,147,2424,3364,16048,-69,483,46
1,149,167,152,131,147,2444,3328,16048,-59,335,124
1,149,167,152,131,145,2316,3424,15868,-97,287,107
1,149,167,152,132,145,2332,3348,15820,-104,433,-12
1,149,167,152,131,145,2304,3368,15892,-51,356,-64
1,149,167,152,132,147,2280,3432,15980,14,271,-10
1,152,167,152,132,147,2396,3516,15840,75,223,114
1,149,165,152,131,147,2352,3432,15980,43,307,195
1,149,167,152,132,145,2304,3512,15960,42,278,237
1,149,167,152,131,145,2272,3504,15956,-105,198,185
1,149,167,150,131,145,2452,3388,15800,-212,322,-60
1,149,167,152,131,145,2376,3444,15864,-232,334,-158
1,149,167,150,131,145,2492,3440,15832,-129,340,-99
1,149,167,152,131,145,2448,3508,15888,-51,352,164
1,149,167,152,131,145,2504,3320,15904,-14,410,241
1,149,167,152,131,145,2392,3388,15964,-38,465,235
1,149,167,152,131,145,2400,3304,15952,-142,384,75
1,149,167,150,131,145,2412,3356,15988,-175,352,5
1,149,167,150,131,145,2400,3360,15916,-103,307,-7
1,149,165,152,131,145,2636,3380,15864,45,367,175
1,149,167,150,131,145,3416,2812,15620,578,1227,50
1,146,167,149,131,142,4288,2924,14908,1739,2858,-124
1,138,167,144,131,137,2528,4128,16264,2676,3131,250
1,130,165,138,131,129,2368,3600,15896,2797,2819,1007
1,119,163,128,129,116,-272,4516,15896,1510,1782,1440
1,108,163,114,124,98,3856,2200,16024,1733,3145,1256
1,91,162,94,113,72,3872,2556,15644,3314,6261,-495
1,63,160,68,92,39,6632,3076,16612,5228,12591,-1382
1,16,160,41,55,8,4992,5996,15560,636,21424,-7461
1,-24,160,24,22,-11,360,5124,17036,-1840,22453,-5058
1,-58,160,8,3,-21,-636,3600,12996,-3743,19549,-9254
1,-83,162,1,-9,-27,-320,3644,16268,-1011,18396,-10341
1,-105,163,-3,-19,-31,2368,2204,14848,725,16639,-7750
1,-119,163,-8,-25,-34,428,5348,14460,1569,18177,-5373
1,-130,163,-12,-32,-34,-1356,3132,14852,2634,19964,-636
1,152,167,154,136,145,3396,4028,15452,179,0,309
1,155,169,154,134,145,3512,4124,15656,175,145,619
1,152,169,154,134,145,3292,4128,15760,-37,212,749
1,155,169,154,136,145,3132,3980,15560,-98,343,514
1,152,169,154,134,145,3004,3916,15580,-113,384,213
1,152,169,152,134,144,2764,4132,15556,-201,391,-153
1,152,169,152,134,145,2784,4080,15584,-145,377,-312
1,152,169,152,134,144,2728,4228,15380,112,394,-305
1,152,167,152,134,144,2892,4288,15500,316,583,-71
1,152,169,152,134,144,2584,4424,15664,335,684,121
1,152,169,152,134,144,2680,4424,15748,280,585,420
1,152,169,150,134,144,2532,4452,15672,192,501,495
1,152,169,150,134,144,2380,4308,15580,296,313,413
1,149,169,150,134,144,2448,4316,15640,280,258,234
1,152,169,149,132,144,2528,4508,15652,325,215,222
1,149,169,149,132,142,2576,4524,15484,265,169,240
1,149,169,149,132,142,2748,4500,15560,355,335,172
1,149,169,149,132,142,2700,4488,15652,466,372,347
1,149,169,149,132,142,2728,4452,15692,483,259,475
1,149,169,147,132,142,2812,4484,15544,401,148,461
1,149,169,149,132,142,3088,4436,15512,390,253,538
1,149,169,149,132,142,3028,4348,15484,356,404,435
1,149,169,149,132,140,3256,4032,15212,466,658,426
1,149,169,149,132,142,3404,4208,15484,625,975,481
1,149,169,149,132,140,3264,4332,15488,714,1101,410
1,149,171,149,132,140,3116,4320,15496,808,1171,389
1,149,171,149,132,142,2732,4540,15828,702,926,399
1,149,171,149,132,140,2900,4492,15572,497,847,345
1,149,171,149,132,140,3092,4448,15480,509,1063,372
1,149,171,149,132,140,2768,4492,15552,500,1045,335
1,149,171,149,132,140,2928,4492,15528,393,1038,260
1,149,172,149,132,140,2484,4628,15676,416,768,84
1,149,172,149,132,140,2812,4596,15548,463,842,103
1,149,171,149,132,140,2432,4716,15688,227,730,102
1,149,171,149,132,140,2460,4756,15768,-115,617,96
1,149,172,149,132,139,2460,4736,15656,-207,508,-10
1,149,171,147,132,139,2384,4728,15668,-205,346,38
1,149,171,149,132,139,2256,4552,15636,-302,306,-73
1,149,171,149,132,139,2544,4740,15516,-278,373,1
1,149,171,147,132,139,2412,4604,15560,-117,223,132
1,149,171,147,132,139,2520,4516,15640,-73,264,216
1,149,171,145,132,139,2588,4440,15588,-25,387,197
1,149,171,149,132,139,2660,4404,15796,-15,143,368
1,149,171,149,132,139,2596,4416,15740,-189,76,300
1,149,171,147,132,139,2684,4384,15548,-92,-44,203
1,146,171,149,132,139,2712,4512,15528,9,25,180
1,149,171,149,132,139,2684,4612,15584,-164,223,39
1,146,171,147,132,139,2908,4600,15508,-223,188,48
1,146,171,145,134,139,2816,4696,15436,-47,55,90
1,149,171,149,132,139,2988,4604,15524,-27,284,126
1,-99,165,6,-4,-14,-7536,4596,15076,-1253,-15400,4191
1,-88,165,10,-1,-11,-5808,4612,14216,-1846,-16010,3554
1,-77,165,15,3,-6,-5084,4600,13540,-2417,-16330,3590
1,-58,165,18,11,0,-4004,3972,13748,-2116,-17069,3515
1,-36,163,24,19,6,-2052,4224,14272,-2088,-16392,4249
1,-8,162,32,30,18,-228,7648,13700,-1739,-16334,6244
1,13,160,41,45,34,-1528,4780,15264,-798,-18655,6916
1,33,156,54,64,55,-2056,5224,15328,-1220,-20369,7858
1,47,151,70,82,80,-1332,6012,15940,-1381,-18982,5984
1,63,147,85,97,103,-132,4612,14668,-1537,-18979,4783
1,77,144,102,108,121,604,4560,14740,-2550,-18532,4933
1,91,144,113,113,132,2464,3876,15668,-2407,-14536,5112
1,99,144,121,116,137,4640,3700,15432,-2147,-9781,3754
1,105,145,128,118,140,4052,4056,15464,-1378,-6306,2948
1,108,145,133,120,142,2868,3440,16088,-872,-4866,2506
1,113,145,137,120,144,2852,3280,15252,-621,-4424,1915
1,119,144,140,123,145,2132,3492,15792,-873,-3222,1014
1,121,145,142,123,145,2040,3980,15660,-898,-2327,193
1,124,145,144,124,145,1932,3904,15832,-318,-1518,20
1,127,145,144,124,145,2128,3932,15356,212,-967,-397
1,127,147,144,126,144,2144,4116,15204,420,-146,-897
1,130,147,142,124,142,3068,4068,15048,717,1594,-1029
1,127,147,137,124,137,4148,3836,14712,1233,4496,-1289
1,124,147,126,123,126,3216,5024,15432,1479,6723,-1628
1,121,145,108,120,104,2372,5524,16232,1266,8215,-1480
1,102,145,85,107,78,776,5332,17696,46,12014,-2387
1,74,145,65,81,50,-1708,4876,15308,249,12461,-3995
1,55,145,44,53,27,224,3596,14732,-372,10717,-3820
1,24,149,30,37,9,740,4204,13920,-779,11553,-5268
1,-8,151,18,14,-3,1624,4572,16076,-524,15156,-7651
1,-36,153,13,0,-9,-1204,5068,18108,-981,13972,-7577
1,-58,154,6,-6,-14,-1780,4928,18268,-2144,10077,-6885
1,-74,156,3,-16,-18,-2452,4836,17236,-2100,5918,-5785
1,-88,156,0,-19,-21,-3508,4628,14392,-1817,4634,-4324
1,-99,160,-1,-22,-22,-320,3692,13368,-1030,7164,-2011
1,-108,162,-5,-25,-24,-856,3632,12084,-1240,11203,-668
1,-116,163,-6,-29,-27,1848,4796,12656,136,15616,-911
1,-124,165,-6,-30,-27,1144,3864,13436,372,18743,-1435
1,-127,167,-8,-30,-27,-2860,3612,16744,1294,15628,-3698
1,-130,167,-8,-29,-27,-2056,3880,16544,956,13811,-5348
1,-132,169,-6,-29,-27,-2944,2632,15416,1231,12980,-4119
1,-130,167,-5,-25,-29,-2932,3504,12196,1545,15880,-3920
1,-130,169,-5,-25,-27,-7680,3248,14168,1112,14304,-5837
1,-127,169,-5,-25,-29,-10984,5992,19220,-434,7999,-4390
1,-127,171,-5,-25,-27,-9628,5676,16968,-1762,1434,-2743
1,-130,172,-5,-25,-27,-5868,4852,13344,-1833,2140,-1095
1,-124,172,-5,-25,-27,-6944,5276,14092,-1220,1818,-626
1,-124,172,-5,-25,-27,-8144,4884,14680,-1280,-162,-33
1,-124,174,-5,-24,-27,-6296,5164,15024,-1571,-462,-633
1,-121,174,-3,-25,-27,-5984,4924,12596,-1781,-265,-1134
1,146,169,144,132,137,2212,4116,15784,108,255,4
1,149,167,144,132,137,2264,4148,15856,165,348,149
1,149,169,144,132,139,2248,4220,15756,111,379,155
1,146,167,142,134,137,2296,4280,15672,25,327,245
1,146,169,144,131,137,2284,4248,15788,-3,440,229
1,146,167,142,132,137,2120,4144,15800,-144,303,104
1,146,167,142,131,137,2296,4140,15684,-180,353,1
1,146,167,142,131,137,2336,4128,15760,-167,382,-52
1,146,167,142,132,137,2364,4060,15832,-200,296,59
1,146,167,142,132,137,2400,4068,15644,-139,305,144
1,146,167,142,131,137,2356,4056,15860,-61,299,291
1,149,167,142,132,137,2400,4004,15784,-47,272,237
1,146,167,144,132,137,2480,3996,15836,-99,340,210
1,146,167,142,131,137,2464,4000,15780,-139,294,149
1,149,167,142,132,137,2432,3972,15696,-111,173,39
1,149,167,142,131,137,2480,3972,15720,-97,327,-9
1,146,167,142,132,135,2536,4064,15728,-155,416,-40
1,146,167,142,132,135,2384,4108,15664,-113,407,56
1,146,167,140,132,137,2472,4028,15596,-60,563,5
1,146,167,142,132,135,2484,4044,15780,-20,726,-56
1,146,167,142,132,135,2420,4168,15848,3,596,8
1,146,167,142,131,135,2316,4160,15832,-120,434,27
1,146,167,142,132,135,2224,4168,15776,-179,334,-44
1,146,167,142,132,135,2232,4088,15788,-208,230,-79
1,146,165,142,131,135,2228,4052,15776,-266,297,-58
1,146,167,140,131,137,2304,4124,15620,-93,315,39
1,146,167,142,131,135,2108,4196,15880,-13,202,279
