label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-38,144,25,22,181,4376,-13792,6544,-651,5464,885
1,-38,151,27,24,183,4172,-14036,6928,-852,5282,1042
1,-36,149,27,24,183,3896,-14600,7432,-876,5066,915
1,-36,151,27,24,184,3684,-14968,7784,-1010,4765,743
1,-33,149,25,24,184,3756,-14972,7844,-1127,4383,759
1,-30,151,27,25,184,4068,-15164,7616,-1122,4016,568
1,-33,151,30,25,186,4148,-15452,7476,-1019,3859,519
1,-33,151,29,25,186,3868,-15344,7460,-769,3506,379
1,-33,153,29,25,186,3924,-15404,7260,-519,3146,642
1,-33,153,29,25,186,4216,-15204,6984,-303,2843,695
1,-30,154,29,25,188,4652,-15052,6652,-304,2790,801
1,-30,154,30,25,188,4864,-15236,6368,-329,2926,510
1,-30,151,27,25,188,4924,-15228,6180,-273,3197,468
1,-30,153,29,25,186,4368,-15284,6384,-79,3238,357
1,-30,153,29,25,186,3944,-15068,6416,-20,2947,322
1,-30,153,29,25,188,4144,-15128,6504,35,2698,408
1,-30,154,29,25,188,4184,-15328,6464,66,2438,248
1,-30,154,29,27,188,4352,-15436,6464,158,2355,63
1,-30,154,30,27,189,4588,-15440,6536,222,2485,85
1,-27,156,32,27,191,4468,-15408,6640,302,2631,8
1,-27,156,30,27,189,4336,-15216,6720,295,2650,-50
1,-30,154,29,25,188,4172,-15264,6788,293,2513,-332
1,-30,154,29,27,188,3852,-15100,6852,155,2210,-509
1,-36,149,29,25,183,4464,-14624,6840,-55,189,62
1,-33,149,27,24,183,4528,-14680,6696,61,314,147
1,-33,153,29,24,183,4584,-14496,6664,71,397,188
1,-36,149,27,25,183,4532,-14372,6604,15,513,119
1,-33,149,29,24,183,4436,-14404,6696,-61,526,20
1,-33,149,27,24,183,4264,-14448,6724,-195,457,-26
1,-36,149,27,24,181,4228,-14552,6744,-326,371,-95
1,-36,149,27,24,181,4384,-14752,6752,-304,278,-127
1,-33,149,27,24,181,4524,-14840,6740,-231,286,-152
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-36,147,27,24,181,4576,-14864,6736,-96,417,-81
1,-36,147,27,24,181,4572,-14780,6628,30,556,-15
1,-36,149,27,24,181,4484,-14628,6772,132,573,95
1,-33,149,27,24,181,4380,-14460,6700,114,570,83
1,-36,149,25,24,181,4296,-14372,6756,4,488,23
1,-36,149,27,24,181,4140,-14244,6800,-172,323,-89
1,-36,147,27,24,181,4252,-14332,6844,-265,201,-113
1,-36,147,25,24,181,4440,-14496,6832,-248,230,-83
1,-33,147,27,24,180,4548,-14508,6748,-163,385,50
1,-36,147,29,24,181,4596,-14756,6820,-29,560,163
1,-33,149,27,24,181,4384,-14512,6920,90,683,200
1,-36,147,27,24,180,4224,-14476,6920,66,618,236
1,-33,147,27,24,181,3996,-14408,6932,-40,426,229
1,-33,147,27,24,181,4100,-14424,6912,-202,200,122
1,-33,149,29,24,181,4048,-14456,6896,-353,47,-40
1,-33,147,25,22,181,4072,-14516,6912,-471,-48,-172
1,-33,147,29,24,181,4208,-14820,6928,-365,-55,-165
1,-36,147,27,24,181,4504,-14876,6832,-81,-59,69
1,-33,147,27,24,181,4740,-14880,6636,215,81,355
1,-33,147,27,24,181,4792,-15044,6528,398,302,591
1,-36,149,27,24,181,4940,-14984,6516,472,512,522
1,-36,151,27,24,181,4812,-14772,6540,358,655,192
1,-36,147,25,24,181,4560,-14580,6592,60,710,-180
1,-36,147,27,24,181,4220,-14392,6772,-296,592,-480
1,-36,147,27,24,181,4428,-13728,6576,-583,504,-577
1,-36,147,27,24,181,3972,-14676,6860,-587,431,-588
1,-33,147,27,24,181,4080,-14320,6760,-527,155,-478
1,-33,147,27,22,181,4348,-14456,6772,-314,214,-152
1,-33,147,25,24,183,4516,-14304,6776,-181,404,99
1,-36,147,25,24,181,4540,-14364,6888,-96,526,162
1,-36,147,25,24,181,4560,-14292,6848,-175,575,149
1,-36,149,27,24,181,4460,-14388,6824,-343,547,-16
1,-36,147,25,24,181,4384,-14508,6744,-567,408,-259
1,-36,147,27,24,181,4352,-14512,6716,-761,303,-418
1,-36,147,27,22,181,4292,-14572,6788,-826,230,-516
1,-36,147,27,24,181,4240,-14568,6828,-749,214,-437
1,-36,147,25,24,181,4020,-14632,6996,-604,165,-378
1,-36,147,25,24,180,3656,-14600,7264,-412,-5,-77
1,-36,147,27,24,181,3336,-14676,7412,-184,-300,126
1,-36,147,27,24,181,3140,-14796,7772,-89,-536,249
1,-36,147,27,24,181,2428,-14892,8324,-73,-860,102
1,-41,144,24,21,181,4752,-14728,6724,-35,199,-12
1,-36,144,25,21,180,4936,-14524,6724,-24,429,-98
1,-38,144,25,21,181,4836,-14396,6628,16,613,-146
1,-38,144,25,21,181,4552,-14492,6684,6,654,-124
1,-38,142,25,22,181,4232,-14504,6816,9,447,-12
1,-36,142,25,22,181,4104,-14528,6756,24,157,55
1,-41,142,24,21,180,4392,-14584,6736,58,101,214
1,-38,140,24,21,180,4560,-14432,6756,62,207,249
1,-41,140,24,21,180,4692,-14584,6620,5,399,178
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-41,142,24,21,180,4640,-14384,6704,-73,619,54
1,-38,142,24,21,180,4396,-14516,6824,-204,586,-73
1,-41,142,24,22,180,4172,-14476,6940,-236,414,-108
1,-38,140,24,21,180,4040,-14564,7072,-293,132,-99
1,-38,142,24,22,180,4352,-14676,6980,-215,-36,-45
1,-41,142,24,21,180,4624,-14724,6880,-56,37,2
1,-38,140,25,21,180,4808,-14652,6840,71,263,72
1,-38,140,24,21,180,4812,-14460,6676,132,506,89
1,-41,140,24,21,181,4608,-14508,6736,81,619,117
1,-38,138,24,21,180,4508,-14444,6716,43,647,51
1,-38,140,24,19,180,4200,-14500,6776,-72,491,26
1,-38,140,25,21,180,4124,-14496,6856,-167,192,-133
1,-38,140,25,21,180,4288,-14424,6748,-221,88,-92
1,-38,142,25,21,180,4480,-14592,6776,-183,58,-78
1,-38,142,25,21,180,4656,-14468,6744,-107,238,-60
1,-41,140,24,21,180,4696,-14436,6740,-37,479,36
1,-41,142,25,21,180,4792,-14480,6700,39,670,100
1,-38,142,24,21,180,4400,-14348,6764,-21,578,216
1,-38,142,24,21,180,4396,-14436,6808,-28,418,205
1,-38,142,24,21,180,4204,-14492,6816,-133,262,190
1,-38,142,24,21,180,4276,-14560,6828,-218,124,126
1,-41,140,24,21,180,4548,-14628,6876,-252,221,2
1,-41,142,25,21,180,4512,-14512,6804,-199,385,29
1,-41,142,24,21,180,4504,-14584,6904,-141,463,18
1,-38,142,25,21,180,4552,-14536,6740,-37,556,203
1,-41,142,24,21,180,4496,-14436,6756,-4,570,256
1,-38,140,24,21,180,4248,-14456,6768,-32,411,211
1,-41,140,25,21,180,4352,-14456,6804,-166,239,161
1,-38,140,24,21,180,4492,-14548,6864,-180,258,84
1,-38,140,24,21,180,4532,-14592,6844,-192,334,-45
1,-38,142,24,21,180,4552,-14568,6884,-221,521,-52
1,-38,140,25,21,180,4476,-14668,6968,-183,604,7
1,-41,140,25,21,180,4332,-14616,6892,-99,621,61
1,-41,142,24,21,180,4188,-14624,6928,-69,453,99
1,-41,142,25,21,180,4276,-14520,6884,-96,300,111
1,-41,140,24,19,180,4420,-14512,6816,-120,315,68
1,-41,140,25,21,180,4464,-14604,6820,-102,390,-32
1,-41,140,25,21,180,4616,-14552,6772,-134,531,-77
1,-38,140,22,21,180,4528,-14472,6660,-150,591,-92
1,-38,140,24,19,180,4484,-14380,6684,-178,641,18
1,-41,140,24,21,180,4360,-14440,6820,-177,544,57
1,-44,142,24,19,178,5492,-15672,5448,-458,-636,-716
1,-41,140,24,19,180,5832,-15400,5936,-606,-449,-785
1,-41,142,24,19,181,6436,-15904,5816,-636,-268,-924
1,-41,142,22,19,180,6256,-15456,5920,-674,81,-867
1,-41,140,22,19,180,6592,-15344,5812,-446,700,-953
1,-41,142,24,19,180,6352,-15100,5552,-265,1255,-952
1,-44,140,22,19,178,6244,-14756,5200,-236,1545,-895
1,-44,140,24,21,178,5956,-14736,4876,-193,1543,-968
1,-44,138,22,19,178,5876,-14732,4752,-307,1380,-1054
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-44,140,22,19,176,6156,-14648,4560,-563,1297,-1153
1,-41,138,24,19,178,6544,-14752,4168,-873,1464,-1279
1,-44,140,24,19,176,6544,-14732,4076,-1155,1746,-1381
1,-41,140,24,17,176,6624,-14864,4136,-1230,1945,-1664
1,-44,140,22,21,178,6604,-14724,4332,-1248,2327,-1646
1,-44,140,22,19,176,6280,-14868,4692,-1169,2802,-1560
1,-44,140,24,19,180,5860,-14700,5140,-958,3089,-1445
1,-38,140,20,19,178,5804,-14804,5384,-844,3222,-1217
1,-41,138,22,19,178,5868,-14712,5480,-647,3202,-1219
1,-44,138,22,19,176,5868,-14596,5524,-681,3198,-1374
1,-44,140,22,19,176,5940,-13908,5264,-1134,3178,-1470
1,-44,138,22,19,176,6688,-14456,5196,-1205,3649,-1420
1,-44,140,22,19,178,6632,-14632,5136,-1238,4061,-1838
1,-44,140,20,19,176,6528,-14412,4972,-1298,4361,-1750
1,-44,138,22,17,176,6388,-14560,5080,-1180,4497,-1675
1,-47,138,22,17,175,6676,-14576,4972,-952,4538,-1339
1,-44,138,22,17,175,6400,-14428,4864,-484,4814,-1158
1,-44,138,22,17,175,5844,-14232,5104,-295,5097,-798
1,-47,136,22,17,173,6000,-14188,5204,-237,5485,-617
1,-47,135,20,16,171,5784,-14524,5304,-331,5793,-557
1,-47,136,22,16,173,5284,-14460,5900,-464,5730,-863
1,-47,136,20,17,171,5144,-14484,6312,-592,5701,-1022
1,-47,136,20,17,173,5004,-14716,6512,-645,5624,-941
1,-47,136,22,17,175,4956,-14372,6536,-738,5542,-1062
1,-47,136,20,17,175,4896,-14124,6688,-770,5828,-802
1,-47,136,20,17,175,4652,-14252,6808,-721,6188,-818
1,-44,138,20,19,175,3828,-14208,7132,-539,5966,-787
1,-44,138,22,17,175,3168,-14116,7476,-387,5267,-565
1,-44,138,22,19,176,2608,-14136,7888,-126,4134,-375
1,-44,138,22,17,175,2540,-13888,8044,-5,2993,222
1,-47,136,22,17,173,3084,-13952,8024,136,2495,576
1,-44,136,22,17,173,3160,-14104,8180,191,2422,987
1,-47,136,22,17,173,3024,-13852,8392,239,2337,1147
1,-44,136,20,17,175,2484,-14336,8584,332,1866,1157
1,-47,136,22,17,175,2216,-14484,8752,377,864,1206
1,-44,136,22,17,173,2504,-14532,8696,361,-240,1328
1,-47,136,22,17,171,3024,-14412,8412,328,-1088,1444
1,-44,136,22,17,175,3580,-14376,8080,277,-1557,1304
1,-47,136,22,17,175,3668,-14468,7860,171,-1840,1184
1,-47,136,22,17,175,3688,-14520,7620,191,-2162,1279
1,-47,136,22,17,173,3712,-14776,7508,258,-2465,1228
1,-44,138,24,21,176,4392,-14652,6904,-46,536,43
1,-41,140,22,19,176,4160,-14492,7000,77,330,232
1,-41,140,24,21,176,4224,-14528,7000,82,202,264
1,-41,140,24,21,176,4396,-14400,6952,-17,200,157
1,-41,140,24,19,176,4456,-14520,6944,-130,235,-13
1,-41,140,24,21,176,4656,-14492,6852,-249,333,-188
1,-44,138,24,19,175,4664,-14528,6792,-229,466,-207
1,-41,136,24,19,175,4540,-14480,6700,-136,496,-54
1,-44,138,22,19,175,4548,-14440,6744,-17,457,149
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-44,138,24,19,175,4480,-14420,6796,59,484,295
1,-41,138,24,19,175,4348,-14436,6824,79,484,240
1,-41,138,24,19,175,4216,-14548,6868,-45,403,130
1,-44,140,24,19,175,4340,-14528,6848,-175,330,-32
1,-44,140,22,19,175,4400,-14564,6908,-225,348,-105
1,-41,138,22,21,175,4432,-14648,6920,-254,317,-128
1,-44,140,24,19,175,4472,-14556,6876,-217,351,-35
1,-41,138,22,19,175,4460,-14660,6908,-115,396,-10
1,-41,138,24,19,175,4412,-14688,6840,-29,397,61
1,-44,138,24,19,175,4348,-14588,6908,13,397,92
1,-44,140,24,19,175,4436,-14540,6872,0,335,20
1,-44,138,24,19,175,4400,-14528,6856,-18,300,0
1,-41,138,22,19,173,4508,-14340,6764,-60,303,-55
1,-44,140,24,19,175,4612,-14372,6764,-114,434,-82
1,-44,138,22,19,175,4512,-14396,6812,-158,516,-79
1,-44,138,24,21,175,4412,-14352,6880,-190,516,-38
1,-41,140,24,19,175,4372,-14500,6916,-150,431,31
1,-44,138,22,19,175,4384,-14564,6928,-17,383,134
1,-44,140,24,19,175,4344,-14584,6968,80,418,276
1,-41,138,24,19,175,4376,-14504,7024,139,466,335
1,-44,140,24,19,175,4304,-14568,7036,153,443,287
1,-44,138,24,19,175,4444,-14516,6932,50,391,141
1,-41,138,24,19,175,4476,-14492,6856,-146,371,5
1,-41,138,22,19,175,4436,-14572,6892,-215,266,-128
1,-41,136,22,19,175,4240,-14516,6800,-258,192,-211
1,-44,138,24,19,175,4228,-14556,6800,-218,100,-69
1,-41,140,24,19,175,4368,-14600,6748,-153,67,40
1,-44,138,24,19,173,4552,-14580,6796,-18,169,103
1,-44,140,22,19,175,4732,-14556,6800,61,418,145
1,-41,138,24,19,175,4660,-14488,6856,36,569,104
1,-41,138,24,19,175,4568,-14612,6844,33,629,9
1,-41,136,22,19,175,4344,-14528,6896,49,524,43
1,-41,138,24,19,175,4176,-14500,7000,144,352,92
1,-44,140,25,19,175,4192,-14624,6984,246,173,333
1,-44,140,24,19,175,4340,-14380,6928,325,155,467
1,-41,138,22,19,175,4384,-14520,6924,274,274,400
1,-44,140,22,19,175,4456,-14756,6876,369,361,456
1,-41,138,22,19,173,4592,-14696,6832,253,562,269
1,-41,138,22,19,175,4616,-14072,6820,214,592,270
1,-44,138,22,17,175,4352,-14500,6956,61,518,230
1,-44,138,24,19,175,4212,-14152,6960,-199,380,-1
1,-41,144,25,21,176,5700,-16168,5684,-374,641,-1197
1,-38,144,25,21,176,5844,-15588,5408,-512,1000,-1554
1,-38,144,24,21,178,5844,-15348,5212,-581,1469,-1706
1,-41,144,24,21,176,5648,-14948,5128,-643,1734,-1846
1,-38,144,24,21,176,5720,-15016,4944,-718,2025,-1754
1,-41,144,24,22,176,5556,-14876,4876,-716,2385,-1717
1,-41,142,24,21,175,5576,-14920,4764,-626,2541,-1806
1,-41,142,24,19,175,5780,-14904,4736,-486,2675,-1603
1,-41,142,24,19,173,5904,-14916,4828,-159,2925,-1493
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-41,142,24,19,173,5928,-15044,4960,223,3294,-909
1,-41,140,24,21,173,6024,-15044,5144,607,3813,-611
1,-44,142,24,19,173,5388,-14716,5484,837,4135,-420
1,-41,140,24,19,173,4712,-14596,5808,818,4161,-713
1,-41,140,24,19,171,4356,-14244,5992,405,3690,-489
1,-41,140,24,19,173,4500,-15036,5780,207,3387,-696
1,-44,140,24,19,173,4772,-14588,5596,-67,2945,-1223
1,-41,140,24,19,173,5228,-14420,5432,-498,2881,-1350
1,-44,138,22,19,173,5636,-14636,5300,-834,3146,-1619
1,-44,138,24,19,173,5960,-14708,5184,-980,3570,-1867
1,-41,140,24,19,173,6060,-14404,5132,-941,4144,-1905
1,-44,140,22,19,173,5344,-14436,5348,-808,4612,-2000
1,-41,140,24,19,173,4948,-14800,5536,-648,4587,-1904
1,-44,140,24,19,173,4704,-14460,5764,-496,4231,-1679
1,-44,140,24,21,173,4848,-14200,5720,-522,3904,-1348
1,-41,140,24,19,173,5220,-14008,5664,-658,3747,-1220
1,-41,140,22,19,173,5608,-14012,5484,-940,3925,-1404
1,-44,138,24,19,170,5480,-14024,5620,-1292,4269,-1643
1,-44,136,22,17,168,5216,-14152,5788,-1648,4557,-1900
1,-44,136,22,17,170,4812,-14232,5988,-1800,4666,-2048
1,-47,135,22,17,168,4800,-14604,5932,-1863,4547,-2087
1,-47,135,20,17,170,4668,-14188,6208,-1794,4328,-1858
1,-47,136,22,16,170,4952,-14188,6152,-1688,4246,-1643
1,-47,136,20,17,168,4960,-14268,6216,-1601,4366,-1371
1,-44,136,22,17,170,5024,-14064,6284,-1560,4585,-1221
1,-44,136,24,19,170,4792,-14576,6416,-1401,4917,-1124
1,-47,136,20,17,170,4672,-14080,6600,-1379,4935,-1150
1,-44,136,22,17,170,4480,-14376,6448,-1386,5033,-1052
1,-47,136,22,17,170,4260,-14272,6516,-1409,4784,-805
1,-47,136,22,17,168,4080,-14508,6604,-1340,4534,-634
1,-47,136,22,17,170,4192,-15156,6624,-1123,4443,-280
1,-44,136,22,17,168,3668,-15336,6936,-976,4143,-241
1,-47,136,20,17,168,3488,-15312,7308,-837,3785,-69
1,-47,136,22,17,170,3752,-15300,7284,-665,3528,-28
1,-44,136,20,17,168,3928,-15452,7204,-439,3344,62
1,-47,136,22,17,170,3732,-15460,7220,-232,3264,69
1,-44,136,22,19,170,3408,-15456,7440,-59,2962,3
1,-44,136,22,17,170,3408,-15468,7356,205,2531,152
1,-44,138,22,19,170,3464,-15420,7460,419,2154,200
1,-44,136,22,19,170,3572,-15080,7400,477,1834,275
1,-44,138,22,19,170,3780,-15076,7220,487,1652,156
1,-44,140,24,21,173,4812,-14488,6524,-36,254,84
1,-41,140,25,19,171,4848,-14420,6448,-223,341,-146
1,-44,140,24,19,173,5004,-14480,6388,-339,526,-349
1,-38,140,24,21,171,4912,-14504,6448,-349,646,-270
1,-41,136,24,19,171,4788,-14664,6532,-156,569,5
1,-44,140,24,19,173,4704,-14820,6468,63,446,305
1,-41,138,22,19,171,4668,-14720,6488,231,361,422
1,-41,138,24,19,171,4560,-14712,6564,164,237,359
1,-41,138,22,17,171,4620,-14496,6536,-1,117,237
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-41,138,24,19,171,4884,-14496,6548,-194,114,10
1,-41,140,24,19,171,4920,-14480,6444,-366,289,-122
1,-44,138,24,19,171,4988,-14608,6440,-376,429,-224
1,-41,138,24,19,171,5080,-14672,6404,-272,581,-154
1,-41,140,24,21,170,5168,-14720,6300,-56,729,-6
1,-44,138,24,19,171,4792,-14828,6316,165,765,171
1,-41,140,24,21,171,4420,-14688,6428,231,450,335
1,-41,140,20,19,171,4532,-14524,6456,164,210,346
1,-41,138,24,19,171,4724,-14528,6440,13,194,188
1,-41,140,24,19,170,4836,-14448,6540,-244,240,-175
1,-44,138,22,19,171,5016,-14404,6540,-416,397,-425
1,-44,138,24,19,171,4912,-14480,6572,-457,555,-544
1,-47,140,24,19,170,4596,-14540,6664,-419,539,-506
1,-41,140,24,19,170,4480,-14420,6692,-296,367,-276
1,-41,138,24,19,170,4224,-14572,6776,-84,60,-42
1,-41,140,22,19,171,4112,-14680,6992,68,-284,113
1,-41,138,24,19,170,4180,-14460,6964,135,-499,249
1,-44,142,24,19,171,3968,-14420,7128,82,-669,237
1,-41,138,24,19,171,3700,-14264,7348,-34,-940,61
1,-41,140,24,19,171,3392,-14384,7708,-135,-1187,44
1,-41,140,24,19,171,3084,-14612,7964,102,-1732,-340
1,-44,140,22,19,171,2368,-13892,8252,-28,-2640,-483
1,-41,140,24,19,171,2212,-13788,8468,-20,-3710,-241
1,-41,140,24,19,171,2536,-13608,8452,-57,-4570,314
1,-41,140,24,19,173,2472,-13548,8316,124,-5368,987
1,-41,142,24,19,173,2868,-13524,8304,324,-5715,1524
1,-41,142,24,19,175,3044,-13932,8128,515,-5924,2019
1,-41,142,24,19,175,3392,-14152,7920,662,-6182,2563
1,-41,142,24,19,175,3812,-14668,7676,996,-6540,2658
1,-41,142,24,21,175,3984,-14968,7328,1348,-6937,2806
1,-44,142,24,21,175,4208,-14936,6952,1757,-7389,2970
1,-41,142,24,19,175,4664,-14376,6396,1839,-7725,3326
1,-41,142,24,19,175,5276,-14384,5756,1728,-7775,3608
1,-41,142,24,19,175,5840,-14608,5212,1472,-7569,3462
1,-41,142,24,21,175,5876,-14848,5032,1157,-7153,3073
1,-41,140,22,19,175,5716,-14764,5084,720,-6748,2538
1,-44,142,24,19,175,5408,-14484,5072,346,-6421,2164
1,-41,140,24,19,175,4956,-14280,5232,95,-6254,2015
1,-41,142,24,21,175,4292,-14768,5460,-238,-6317,2001
1,-41,142,24,19,175,4820,-15228,5072,-574,-6508,1851
1,-41,142,24,19,175,5152,-16036,4844,-714,-6601,1691
1,-41,140,24,19,175,4740,-15036,6464,142,620,480
1,-41,142,24,21,175,4896,-14552,6472,35,415,401
1,-41,140,24,19,175,4784,-14860,6536,-66,306,215
1,-41,142,22,19,176,4696,-14764,6532,-246,102,7
1,-41,140,24,17,175,4908,-14764,6540,-323,83,-161
1,-44,142,24,19,175,5172,-14780,6456,-375,289,-263
1,-41,140,22,19,175,5048,-14792,6464,-298,505,-229
1,-41,140,24,19,175,4872,-14908,6500,-117,525,-178
1,-41,140,24,19,173,4836,-14708,6444,80,497,14
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-41,140,24,19,175,4824,-14648,6504,254,445,162
1,-41,140,24,17,173,4688,-14480,6552,236,440,172
1,-41,138,24,19,175,4704,-14448,6428,84,335,98
1,-41,140,24,19,173,4908,-14396,6468,-80,298,-99
1,-44,140,24,19,175,5072,-14432,6536,-262,431,-294
1,-41,140,24,19,175,4872,-14336,6528,-395,488,-349
1,-41,140,24,19,173,4784,-14472,6576,-349,447,-319
1,-41,140,24,19,173,4848,-14612,6644,-155,411,-185
1,-41,140,24,19,175,4700,-14652,6664,32,353,78
1,-41,138,24,19,175,4868,-14592,6620,197,333,268
1,-44,140,24,19,175,4880,-14524,6568,223,391,295
1,-41,140,24,19,175,4768,-14464,6632,139,369,155
1,-41,138,24,19,175,4692,-14568,6632,-58,357,-66
1,-41,140,24,19,175,4704,-14380,6584,-248,226,-118
1,-41,140,24,19,175,4744,-14644,6648,-316,132,-292
1,-41,140,22,19,173,4828,-14500,6560,-378,109,-354
1,-44,140,24,19,173,5020,-14628,6464,-337,146,-257
1,-41,140,24,19,175,5008,-14596,6500,-210,213,-167
1,-44,140,24,19,175,4940,-14656,6400,-31,188,-11
1,-41,140,24,19,175,5104,-14588,6328,132,308,182
1,-41,140,24,19,173,4984,-14596,6420,201,318,305
1,-41,140,24,19,175,4900,-14496,6412,218,246,243
1,-41,140,24,19,173,5004,-14376,6440,163,264,146
1,-41,140,24,19,173,5000,-14300,6424,-25,346,47
1,-41,140,24,19,173,5008,-14324,6444,-202,378,-102
1,-41,140,24,19,173,5024,-14300,6464,-305,453,-203
1,-41,140,22,19,175,4980,-14276,6476,-325,496,-151
1,-41,140,25,19,173,4796,-14560,6516,-242,488,-21
1,-41,140,24,19,175,4896,-14536,6552,-116,473,125
1,-41,138,24,21,175,4876,-14616,6676,16,457,283
1,-41,140,24,19,175,4788,-14652,6704,75,394,226
1,-41,140,24,19,175,4652,-14572,6712,24,308,149
1,-41,140,24,19,175,4808,-14564,6648,-61,219,86
1,-44,138,24,19,173,4860,-14508,6692,-192,196,-5
1,-41,140,24,19,173,4908,-14560,6532,-269,184,-89
1,-41,138,22,19,175,5072,-14572,6452,-261,266,-121
1,-44,140,25,19,175,5088,-14628,6476,-228,402,-29
1,-41,140,24,19,173,4936,-14684,6468,-93,376,33
1,-41,138,24,19,173,5036,-14552,6380,7,403,98
1,-41,140,22,19,173,4928,-14504,6484,91,495,173
1,-41,140,22,19,173,4672,-14524,6516,51,328,174
1,-47,135,20,16,168,4300,-14932,5804,-517,5888,-970
1,-47,135,20,16,168,4308,-14832,6104,-606,5271,-1008
1,-47,136,20,16,170,4808,-14572,6052,-763,4802,-1023
1,-47,136,22,16,170,5284,-14712,5976,-903,4740,-1177
1,-47,133,20,16,170,5588,-14656,5940,-1005,4978,-1301
1,-44,136,22,17,168,5392,-14876,6136,-1052,5431,-1479
1,-47,135,22,16,170,5124,-14960,6476,-985,5890,-1527
1,-44,136,22,17,170,4816,-15024,6776,-881,5979,-1685
1,-47,136,20,17,170,3648,-14628,7164,-859,5252,-1567
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,136,20,16,170,3404,-14972,7240,-793,4341,-1413
1,-47,136,22,17,170,3684,-14856,7192,-699,3711,-1219
1,-44,136,20,17,168,3972,-14952,7348,-590,3379,-1169
1,-47,136,20,17,168,4216,-14844,7244,-484,3364,-1153
1,-47,135,20,17,170,4444,-14756,7320,-275,3625,-902
1,-47,136,20,17,170,4436,-14760,7336,77,3786,-775
1,-47,136,20,16,168,3788,-14432,7424,513,3664,-305
1,-47,136,20,16,168,2780,-14496,7752,756,2871,-103
1,-47,135,20,16,168,2476,-14012,7980,796,1783,198
1,-47,135,20,16,168,2824,-14140,8048,813,872,231
1,-47,136,20,16,168,3240,-13984,8028,566,465,164
1,-47,136,20,17,170,3584,-13780,7964,304,297,-5
1,-47,136,20,16,168,3472,-13832,7888,214,100,-21
1,-44,136,20,17,168,3124,-13832,8028,224,-357,158
1,-49,136,22,17,168,2964,-13840,8044,362,-948,552
1,-47,136,20,16,168,3012,-14028,8036,434,-1481,906
1,-47,136,22,17,170,3388,-14424,7932,569,-1941,1125
1,-47,136,22,16,170,3616,-14800,7808,505,-2257,1008
1,-47,136,20,16,168,3708,-14632,7768,478,-2635,851
1,-47,136,22,16,168,3700,-14952,7668,428,-3056,742
1,-44,135,20,16,168,3912,-14728,7568,358,-3362,729
1,-49,136,20,16,170,4344,-14736,7228,471,-3670,762
1,-47,136,20,17,168,4624,-14500,6832,620,-3846,785
1,-47,135,20,17,168,4684,-14544,6596,784,-3953,955
1,-49,135,20,16,168,4692,-14172,6528,913,-4097,1191
1,-49,135,20,16,170,4996,-13936,6300,1045,-4083,1376
1,-47,136,22,16,168,5068,-13748,6252,1089,-3860,1603
1,-47,136,20,16,168,4636,-13812,6268,1039,-3788,1764
1,-47,135,20,17,168,4332,-13828,6384,907,-4049,1836
