label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-49,189,24,12,191,-6080,5696,14040,-256,-4,-574
1,-49,189,24,12,191,-6156,5720,14632,-142,4,-253
1,-49,189,24,12,191,-6140,5492,14244,-332,493,-155
1,-52,189,24,12,191,-6168,5208,14304,-314,325,-313
1,-49,187,24,12,191,-5988,4768,14100,-201,-34,-172
1,-52,187,24,12,191,-6052,5140,14028,-152,504,-487
1,-49,185,24,12,191,-6304,5540,14284,-177,442,-99
1,-52,185,24,12,191,-6252,5364,14164,-93,441,-124
1,-49,185,24,12,191,-6100,5552,14084,-97,488,-49
1,-49,185,24,12,191,-6324,5412,14240,-205,533,-16
1,-49,185,24,11,193,-6296,5320,14284,-182,451,8
1,-52,183,22,14,191,-6372,5276,14216,-157,378,-33
1,-49,185,24,12,191,-6376,5412,14108,-159,305,-16
1,-52,185,24,12,191,-6360,5252,14056,-77,288,71
1,-49,185,24,12,191,-6392,5300,14100,-29,364,48
1,-49,185,24,12,191,-6464,5480,14048,-84,313,37
1,-49,185,24,12,191,-6436,5432,14080,-104,351,51
1,-49,185,24,12,191,-6520,5532,14056,-146,302,78
1,-49,185,24,12,193,-6476,5444,14108,-238,247,228
1,-52,185,22,12,191,-6364,5360,14128,-302,298,307
1,-49,185,24,12,189,-6308,5392,14304,-331,189,251
1,-49,185,24,12,191,-6128,5308,14408,-354,-61,177
1,-49,185,24,12,191,-5756,5292,14160,-236,-124,-10
1,-49,185,24,12,191,-5476,5432,14132,-197,193,-17
1,-52,185,24,12,191,-5668,5604,14288,-199,370,39
1,-52,185,24,12,191,-5896,5444,14268,-86,373,161
1,-49,185,24,12,191,-5984,5524,14296,-121,496,161
1,-49,185,24,12,191,-6168,5528,14356,-232,429,184
1,-49,185,22,12,191,-6164,5248,14268,-237,339,26
1,-49,185,24,12,191,-6260,5220,14300,-214,238,-162
1,-49,185,24,12,189,-6884,4404,13904,-169,407,-271
1,-49,185,24,12,191,-6072,5500,14120,-271,183,19
1,-49,185,24,12,191,-6328,5604,14104,-244,146,108
1,-49,185,24,12,189,-6184,5120,14244,-132,294,249
1,-49,185,22,12,189,-6084,5216,14304,-141,328,299
1,-49,185,24,12,189,-6024,5204,14372,-134,317,277
1,-49,185,22,11,189,-5960,5048,14280,-36,339,252
1,-49,185,24,12,191,-5920,5128,14332,-4,447,85
1,-49,185,24,12,189,-6012,5232,14332,-30,386,101
1,-49,185,24,12,189,-5956,5268,14180,-43,391,136
1,-49,185,24,12,189,-5952,5268,14224,16,498,127
1,-49,183,24,14,189,-5968,5236,14184,-153,340,57
1,-49,183,20,12,189,-6052,5128,14264,-162,471,60
1,-47,183,24,12,191,-6100,5092,14408,-136,347,31
1,-49,183,22,14,189,-6040,5132,14208,-59,338,-36
1,-47,181,24,12,189,-6220,5244,14328,-79,339,-50
1,-49,181,24,12,189,-6200,5148,14336,-98,257,24
1,-49,181,24,12,188,-6220,5052,14284,-24,311,128
1,-49,181,24,12,188,-6208,5088,14348,26,295,213
1,-49,181,24,12,188,-6104,5072,14308,11,335,270
1,-49,181,24,12,188,-6196,5068,14312,81,269,252
1,-49,181,24,12,188,-6148,5248,14184,169,238,142
1,-49,181,24,12,188,-6144,5480,14184,164,280,177
1,-49,181,24,12,188,-6132,5508,14240,175,167,235
1,-49,181,24,12,188,-6236,5612,14228,99,123,245
1,-49,181,24,12,188,-5992,5664,14080,43,130,257
1,-49,181,24,12,188,-5976,5596,14220,-51,182,243
1,-49,181,24,12,188,-5788,5468,14160,-12,199,120
1,-49,181,24,12,188,-5724,5544,14124,-42,227,12
1,-49,181,24,12,188,-5728,5472,14312,-62,325,-23
1,-49,181,24,12,188,-5688,5396,14308,-53,388,5
1,-49,181,24,12,188,-5688,5440,14416,-89,409,64
1,-49,181,24,12,188,-5796,5316,14416,-79,379,157
1,-49,181,24,12,188,-5644,5324,14412,-8,354,141
1,-49,181,24,12,188,-5656,5236,14324,22,409,39
1,-49,181,24,12,188,-5544,5296,14176,70,540,-73
1,-49,181,24,12,188,-5664,5484,14224,68,621,-151
1,-49,181,24,12,188,-5896,5564,14340,9,647,-102
1,-49,181,22,12,188,-6020,5660,14360,-50,589,20
1,-49,181,24,12,188,-6080,5564,14328,-113,461,82
1,-49,181,24,12,188,-6020,5556,14128,-136,433,42
1,-49,181,24,12,188,-6068,5552,14144,-132,414,-77
1,-49,181,24,12,189,-6128,5476,14196,-164,378,-186
1,-49,181,24,12,188,-6084,5488,14164,-149,385,-203
1,-49,181,24,12,188,-6056,5460,14232,-162,506,-116
1,-49,181,24,12,188,-6088,5228,14324,-195,494,3
1,-49,181,24,12,188,-6008,5136,14436,-148,493,54
1,-47,181,25,12,188,-6144,5148,14428,-131,379,97
1,-49,181,24,11,188,-5996,5104,14296,-44,355,46
1,-49,181,24,12,188,-5900,5132,14136,48,419,10
1,-47,181,25,12,188,-5948,5372,14200,122,472,-34
1,-47,181,24,12,188,-6128,5412,14268,132,478,-41
1,-49,181,24,12,188,-6172,5540,14184,131,514,15
1,-47,181,24,12,188,-6320,5632,14192,41,567,122
1,-47,181,24,12,188,-6424,5636,14164,-65,514,137
1,-49,181,24,12,189,-6444,5524,14132,-104,354,51
1,-49,181,22,12,188,-6476,5536,14164,-145,242,39
1,-47,180,24,12,188,-6236,5420,14020,-146,221,8
1,-49,181,24,12,188,-6348,5396,13976,-129,250,46
1,-49,181,24,14,188,-6504,5200,14212,-153,282,262
1,-49,181,24,12,188,-6512,5072,14372,-58,68,220
1,-49,225,22,14,207,-6388,5232,14492,167,453,-131
1,-47,223,22,14,207,-6276,5508,14064,237,441,-259
1,-49,225,22,12,207,-6404,5628,14324,40,534,-238
1,-47,223,20,12,207,-6504,5792,14316,-87,359,-129
1,-49,223,22,12,207,-6584,5700,14052,-126,55,54
1,-47,223,22,12,207,-6096,5716,13912,-66,436,591
1,-49,221,20,12,206,-6328,5664,14320,-138,676,842
1,-47,223,20,12,206,-6164,5380,14372,-81,403,877
1,-49,221,20,12,206,-6132,5484,14476,-19,303,784
1,-49,221,20,12,206,-6000,5528,14448,72,-74,693
1,-49,221,20,11,206,-5504,5632,14168,148,71,603
1,-47,221,20,12,206,-5504,5848,14460,107,133,629
1,-49,221,24,12,206,-5572,5864,14596,220,132,618
1,-49,221,22,12,206,-5064,6024,14272,204,169,710
1,-49,221,20,12,206,-5136,6128,14272,77,404,598
1,-47,221,22,12,206,-5276,5788,14268,81,320,580
1,-49,221,22,12,206,-5320,5936,14012,23,284,468
1,-49,221,22,12,206,-5544,5792,14152,73,139,348
1,-49,221,20,12,206,-5204,6060,14212,79,126,178
1,-49,221,22,12,206,-5228,6172,14376,42,25,134
1,-49,221,20,12,204,-5124,6148,14296,98,-71,249
1,-49,219,20,12,206,-5068,6272,14188,250,207,390
1,-49,221,22,12,206,-5216,6108,14196,238,406,397
1,-47,219,20,12,206,-5576,6200,14412,193,168,434
1,-49,221,20,12,206,-5396,6088,14224,141,16,246
1,-49,221,22,12,206,-5484,6268,14332,1,-76,79
1,-49,221,22,12,206,-5260,6084,14180,-83,-314,-76
1,-49,219,22,12,206,-4908,6172,13980,-78,-99,-5
1,-49,221,22,12,206,-5008,6140,14092,-110,155,128
1,-49,221,20,12,206,-5108,5988,14184,-16,140,363
1,-47,221,20,12,206,-5340,5956,14184,37,219,423
1,-47,221,22,12,206,-5540,5872,14256,191,114,481
1,-49,219,22,12,206,-5604,6024,14260,255,20,272
1,-49,221,20,12,204,-5576,6328,14272,212,-269,158
1,-47,221,22,12,206,-5112,6488,14072,147,-268,8
1,-47,221,20,12,206,-5016,6816,14008,23,3,-49
1,-49,221,22,12,206,-4968,6812,14084,-185,71,115
1,-49,219,22,12,206,-4876,6516,14008,-300,408,313
1,-49,219,22,12,206,-4992,6300,14204,-332,550,400
1,-49,219,22,12,206,-5048,5812,14300,-291,580,272
1,-49,219,22,12,206,-5236,5932,14456,-194,462,-190
1,-49,221,22,14,206,-5136,6040,14432,-201,249,-468
1,-49,221,22,12,206,-5072,6180,14312,-163,189,-691
1,-49,221,22,12,206,-4848,6408,14120,-113,299,-598
1,-49,219,22,12,206,-5016,6392,14312,-297,613,-354
1,-47,221,22,12,206,-5144,6432,14220,-440,606,-42
1,-49,221,20,14,206,-5108,6084,14292,-491,807,14
1,-47,219,20,12,204,-5356,5972,14220,-452,709,-146
1,-49,221,22,12,206,-5468,5816,14192,-383,691,-402
1,-49,221,20,12,206,-5740,5828,14244,-299,623,-588
1,-47,210,24,14,204,-4960,5440,14528,354,-195,273
1,-47,210,24,14,204,-4792,5688,14396,355,-117,241
1,-47,212,25,14,204,-4532,5860,14216,319,151,291
1,-47,212,22,14,204,-4668,6140,14388,173,366,400
1,-47,210,22,14,204,-4732,6068,14408,117,426,377
1,-47,210,24,14,204,-5056,6144,14364,56,472,397
1,-47,208,24,12,202,-5272,6136,14428,0,425,277
1,-49,208,22,14,202,-5412,5964,14144,40,375,200
1,-47,208,24,14,202,-5480,6120,14016,83,456,58
1,-47,208,22,14,202,-5708,6144,14036,-5,356,62
1,-47,208,24,12,202,-5844,6008,14224,-42,270,51
1,-47,208,24,14,202,-5832,6224,14304,-96,70,43
1,-47,208,24,12,202,-5832,5928,14292,-195,-48,175
1,-47,208,22,12,202,-5588,5800,14220,-135,-71,276
1,-47,208,24,12,202,-5600,5676,14476,-162,-86,339
1,-49,208,22,14,202,-5392,5472,14364,-74,-202,423
1,-47,208,24,12,202,-4996,5536,14308,40,123,319
1,-47,207,24,12,202,-5064,5728,14580,-11,214,319
1,-47,208,24,14,202,-5036,5864,14576,-33,14,152
1,-49,208,24,12,201,-4904,5980,14496,-42,54,146
1,-49,208,22,12,202,-4968,6068,14448,-156,200,138
1,-47,208,22,12,202,-4988,6040,14300,-190,203,137
1,-47,208,24,14,201,-5048,6052,14296,-201,344,110
1,-47,208,22,14,202,-5168,6052,14424,-303,333,262
1,-47,208,22,14,202,-5072,5676,14428,-272,411,266
1,-47,208,24,14,202,-5116,5596,14512,-235,451,132
1,-49,207,22,12,201,-5032,5616,14516,-222,354,50
1,-47,208,24,12,202,-5052,5536,14496,-202,343,-130
1,-47,208,24,12,202,-5072,5648,14452,-119,360,-186
1,-47,208,24,14,202,-5148,5688,14536,-82,420,-114
1,-47,208,22,12,202,-5272,5728,14480,-132,367,-80
1,-47,208,22,12,202,-5176,5716,14408,-183,444,50
1,-49,208,22,12,202,-5212,5740,14400,-194,494,-42
1,-47,207,24,12,202,-5316,5660,14320,-181,436,65
1,-47,208,22,12,202,-5440,5480,14508,-125,622,-11
1,-47,207,24,14,202,-5648,5644,14616,-121,374,16
1,-49,208,22,12,202,-5536,5416,14416,-91,339,38
1,-49,208,22,12,202,-5616,5520,14416,-40,379,-13
1,-47,208,22,12,202,-5536,5632,14440,-58,190,-26
1,-47,208,24,14,201,-5388,5628,14316,-30,213,39
1,-47,208,24,14,202,-5352,5752,14260,-70,352,128
1,-47,208,22,12,202,-5452,5880,14460,-212,408,329
1,-47,207,22,12,202,-5380,5572,14464,-185,365,473
1,-47,207,24,12,202,-5332,5720,14440,-122,313,474
1,-47,207,22,12,202,-4992,5784,14460,-114,501,465
1,-47,208,24,12,202,-5328,5848,14516,-181,311,312
1,-47,207,22,12,202,-5424,5644,14452,-179,156,259
1,-47,207,24,14,202,-5620,5512,14524,-137,236,108
1,-47,205,24,14,202,-5464,5920,14456,-164,-1,-188
1,-49,205,24,12,202,-6164,6200,14692,-494,-179,-406
1,-47,194,24,14,199,-5408,5648,14784,-259,299,-65
1,-49,194,24,14,199,-5088,5576,14264,-213,540,-174
1,-47,194,24,14,199,-5464,5548,14408,-191,679,-98
1,-47,194,24,14,199,-5532,5420,14700,-168,469,-7
1,-47,194,25,14,201,-5512,5320,14488,-133,404,-23
1,-47,194,24,14,199,-5576,5344,14556,-82,408,-119
1,-47,192,24,12,199,-5472,5424,14428,-35,269,-148
1,-47,192,24,12,199,-5248,5476,14316,-49,393,-107
1,-47,192,24,12,198,-5320,5584,14404,-3,551,-108
1,-47,192,24,12,199,-5536,5524,14592,75,594,221
1,-47,192,24,14,198,-5924,4736,14536,266,501,-129
1,-47,192,24,14,199,-5212,5848,14348,-17,555,212
1,-47,192,24,12,199,-5268,5492,14456,4,522,337
1,-47,192,24,14,199,-5628,5208,14572,108,529,85
1,-47,192,24,14,199,-5192,5536,14424,194,278,500
1,-47,192,24,12,199,-5176,5988,14372,-55,570,580
1,-47,192,24,12,199,-5224,5732,14528,-73,589,746
1,-47,192,24,12,199,-5308,5700,14568,-87,443,617
1,-47,192,24,14,199,-5144,5868,14540,-152,364,565
1,-47,192,24,14,199,-4912,6652,14364,-549,356,625
1,-47,192,24,14,199,-4604,5376,14264,-499,507,1281
1,-47,192,24,14,199,-4900,5320,14524,-6,876,758
1,-47,192,24,14,199,-4980,6044,14700,-32,487,598
1,-47,192,24,12,199,-4804,5552,14452,-219,460,336
1,-47,192,24,12,199,-5248,5392,14652,-251,517,227
1,-47,192,24,14,199,-5112,5504,14508,7,520,97
1,-47,192,24,12,199,-5184,5792,14480,40,411,-25
1,-47,192,24,14,199,-5192,5804,14416,-92,404,60
1,-47,192,24,14,199,-5132,5480,14360,43,453,-58
1,-47,190,22,12,199,-5128,5828,14388,82,527,-180
1,-47,192,24,12,199,-5192,5968,14200,-10,503,-176
1,-47,192,24,14,199,-5276,5988,14396,-79,500,-165
1,-47,192,27,14,198,-5364,5960,14460,-84,522,-52
1,-47,192,24,14,199,-5464,6004,14344,-152,404,84
1,-49,192,24,12,199,-5332,5808,14332,-139,460,76
1,-47,192,24,14,199,-5544,5704,14448,-184,350,77
1,-47,192,24,14,199,-5520,5508,14412,-168,214,-12
1,-47,192,24,14,199,-5572,5660,14392,-149,282,7
1,-47,192,24,14,199,-5604,5628,14472,-278,250,109
1,-47,192,24,14,199,-5572,5320,14452,-223,166,151
1,-47,192,24,14,199,-5364,5304,14364,-161,205,181
1,-47,192,24,12,199,-5372,5352,14352,-77,229,213
1,-47,192,24,12,199,-5408,5192,14548,-21,260,183
1,-47,192,24,12,199,-5460,5320,14720,36,81,199
1,-47,192,24,12,198,-5220,5560,14564,109,-29,134
1,-47,190,24,14,199,-5128,5684,14400,105,94,159
1,-47,192,24,14,199,-5056,5856,14376,127,65,192
1,-47,192,24,14,199,-5080,5972,14324,62,186,196
1,-47,192,24,12,199,-5164,6184,14352,-29,179,206
1,-49,192,24,14,199,-5232,6096,14472,-154,119,238
1,-47,216,22,14,207,-5116,5916,14668,210,664,93
1,-44,217,24,16,209,-5064,5888,14436,223,516,-43
1,-44,217,24,14,209,-5144,5896,14416,120,609,-387
1,-47,217,22,14,209,-5236,6252,14320,-45,474,-472
1,-44,216,22,14,209,-5164,5992,14296,-178,374,-411
1,-44,217,24,14,207,-5068,6040,14256,-212,417,-179
1,-47,216,24,14,206,-5128,5964,14320,-282,591,63
1,-47,214,22,14,206,-5484,5456,14724,-266,588,597
1,-47,216,22,14,207,-5164,5472,14572,-182,549,260
1,-47,216,22,14,206,-5260,5568,14420,-85,422,97
1,-47,216,22,14,207,-5268,5752,14396,-98,387,-226
1,-47,216,22,14,207,-5216,5688,14360,-113,389,-330
1,-47,216,22,14,207,-5600,5892,14408,-159,223,-368
1,-47,214,22,14,206,-5432,6056,14348,-157,388,-116
1,-47,214,22,14,207,-5496,5988,14324,-272,247,237
1,-47,214,22,14,206,-5340,5596,14260,-272,387,391
1,-47,214,22,14,206,-5496,5672,14528,-273,324,569
1,-47,212,22,14,206,-5492,5452,14664,-235,163,427
1,-47,212,22,14,206,-5476,5216,14540,-94,-144,216
1,-47,214,22,14,206,-5172,5620,14472,-137,-30,48
1,-47,214,22,14,206,-5088,5532,14548,-53,-157,154
1,-47,212,22,14,206,-4852,5708,14580,-45,-129,165
1,-47,212,22,14,206,-4640,5840,14288,-11,138,427
1,-44,212,22,14,207,-4700,5756,14480,-88,382,547
1,-47,212,22,14,206,-5020,5660,14740,-26,277,525
1,-47,212,22,14,206,-4848,5688,14592,18,175,460
1,-47,212,24,14,206,-4664,5608,14496,53,324,356
1,-47,210,22,14,206,-4816,5792,14604,68,300,159
1,-47,212,24,14,206,-4972,5844,14532,72,99,43
1,-47,210,22,14,206,-4852,6088,14336,32,114,-17
1,-47,210,24,14,206,-4952,6160,14360,-119,295,159
1,-47,210,24,14,206,-4928,6156,14280,-177,313,427
1,-47,210,22,14,206,-4792,6100,14292,-323,478,636
1,-47,208,22,14,206,-5204,5952,14556,-343,424,621
1,-47,208,22,14,206,-5096,5700,14504,-163,251,312
1,-47,208,22,14,206,-5064,5744,14412,-121,37,56
1,-47,205,24,14,206,-4628,5892,14136,-130,98,-104
1,-47,208,22,16,206,-4856,5776,14448,-68,227,-157
1,-47,207,22,14,207,-4912,6028,14480,-31,96,-44
1,-47,207,24,14,206,-4712,5968,13860,-24,622,404
1,-47,207,22,14,206,-5072,5756,14488,-154,-64,48
1,-47,207,22,14,206,-5052,5500,14840,-188,291,275
1,-47,207,22,14,206,-4920,5420,14776,-131,225,131
1,-47,207,22,14,206,-4732,5636,14540,-72,303,34
1,-49,207,20,14,206,-4872,5916,14516,-70,341,-38
1,-47,207,20,14,206,-4944,5828,14424,12,282,141
1,-44,207,22,14,206,-4772,6004,14240,56,507,213
1,-47,208,22,14,207,-4824,6108,14212,-17,765,299
1,-47,208,22,14,207,-4980,5968,14380,-29,701,177
1,-47,207,22,14,206,-5080,5996,14484,-113,675,-29
1,-47,208,24,14,207,-4656,5720,14436,-68,310,186
1,-47,208,24,16,206,-4752,5676,14584,-17,367,84
1,-44,210,24,14,207,-4968,5824,14692,-10,192,140
1,-47,210,22,16,207,-4756,5884,14560,-80,198,283
1,-44,207,24,14,207,-4716,5800,14492,-60,426,204
1,-47,208,24,14,206,-4944,5916,14696,-155,256,161
1,-47,208,22,14,206,-4848,5732,14536,-193,-3,189
1,-47,208,24,14,206,-4760,5764,14516,-185,248,138
1,-47,207,22,14,206,-4712,5748,14524,-127,221,213
1,-47,207,24,14,206,-4680,5704,14508,-100,386,224
1,-47,208,24,14,206,-4660,5672,14656,-79,381,223
1,-44,207,24,14,206,-4836,5660,14744,-98,290,169
1,-47,208,24,14,206,-4844,5664,14676,-77,114,133
1,-47,208,22,14,206,-4544,5748,14416,-86,259,85
1,-47,207,24,14,206,-4576,5760,14516,-93,426,90
1,-47,208,24,14,206,-4784,5816,14612,-92,353,31
1,-47,208,24,14,206,-4788,5760,14584,-120,317,59
1,-47,208,24,14,206,-4756,5944,14564,-106,433,22
1,-47,207,24,14,206,-4896,5844,14572,-197,440,-43
1,-47,208,22,14,206,-5032,5940,14632,-217,186,-22
1,-47,207,22,14,206,-4748,5684,14372,-151,111,17
1,-49,208,22,14,206,-4588,5780,14264,-94,464,134
1,-47,208,24,14,206,-4752,5760,14648,-87,572,111
1,-44,208,22,14,206,-4812,5724,14736,-110,345,32
1,-47,207,24,14,206,-4872,5708,14628,-163,293,-73
1,-47,208,24,14,207,-4788,5700,14716,-149,340,-122
1,-47,207,22,14,206,-4800,5588,14436,-50,242,-3
1,-47,207,22,14,206,-4784,5816,14544,-58,437,-208
1,-47,207,22,14,206,-4840,5880,14548,-151,334,145
1,-47,208,22,14,206,-4696,5676,14384,2,375,99
1,-47,207,25,14,206,-4932,5872,14516,-23,604,57
1,-49,208,24,14,206,-4888,5892,14620,-60,410,111
1,-47,208,22,14,207,-4932,5820,14572,-42,277,-87
1,-47,207,22,14,206,-4792,5956,14564,-110,290,9
1,-47,207,24,14,206,-4796,5812,14428,-108,316,54
1,-47,207,24,14,206,-4704,5896,14480,-99,470,142
1,-47,207,24,14,206,-4796,5716,14544,-69,430,152
1,-47,208,22,14,206,-4848,5892,14600,-109,423,31
1,-47,208,22,14,206,-4972,5780,14704,-109,336,-164
1,-47,207,22,14,206,-5048,5844,14592,-115,156,-269
1,-47,207,24,14,206,-4616,5820,14336,-127,136,-191
1,-47,210,24,14,206,-4672,5916,14428,-102,443,-103
1,-47,208,24,12,204,-4804,5884,14684,-94,434,46
1,-47,208,22,14,206,-4792,5728,14608,-135,408,53
1,-44,207,22,14,206,-4652,5832,14448,-120,468,17
1,-47,207,22,12,206,-4820,5632,14512,-120,477,-35
1,-47,208,24,14,206,-4852,5532,14616,-57,475,-130
1,-47,205,22,14,206,-4828,5676,14560,8,349,-180
1,-47,207,22,14,207,-4868,5712,14540,-57,434,-123
1,-47,207,24,14,206,-4836,5800,14632,-49,484,-73
1,-47,205,24,14,206,-5012,5472,14704,-222,228,113
1,-44,207,25,16,207,-4852,5564,14508,-171,194,260
1,-47,205,24,16,207,-4608,6104,14184,-172,691,707
1,-44,205,25,16,206,-4836,5776,14432,-34,651,422
1,-44,203,24,14,206,-4744,5684,14584,-79,507,216
1,-44,203,24,16,206,-4908,5800,14724,-149,300,-117
1,-47,203,24,14,204,-4928,5732,14564,-178,57,-167
1,-47,201,24,16,204,-5076,4948,14760,-126,149,-307
1,-47,199,24,14,207,-4784,5904,14388,-133,205,-62
1,-44,201,24,14,204,-4476,5648,14196,-43,431,212
1,-47,201,24,14,206,-4904,5704,14700,-17,720,230
1,-47,201,24,14,206,-5128,5700,14828,-202,324,189
1,-44,201,24,14,204,-4928,5508,14584,-218,323,82
1,-44,201,24,14,204,-4872,5512,14520,-189,322,-161
1,-44,201,24,14,206,-5004,5684,14596,-202,271,-200
1,-47,201,22,14,204,-5036,5616,14624,-142,102,-102
1,-47,201,24,14,204,-4872,5676,14436,-114,380,-56
1,-47,201,24,14,204,-4992,5764,14664,-181,425,165
1,-44,201,22,14,204,-5120,5528,14712,-201,262,64
1,-47,201,24,14,204,-4888,5712,14604,-208,146,-26
1,-47,201,24,14,204,-4832,5572,14432,-307,121,9
1,-47,201,24,14,204,-4688,5472,14324,-165,366,-39
1,-44,201,24,16,204,-4564,5620,14436,-53,631,115
1,-47,201,24,14,204,-4540,5696,14716,-67,760,331
1,-44,201,24,14,204,-4740,5628,14768,-106,841,336
1,-47,201,24,14,206,-4676,5548,14800,-265,798,442
1,-47,201,24,14,204,-4916,5372,14960,-304,706,173
1,-47,201,24,14,204,-5192,5580,14796,-368,242,-247
1,-47,201,24,14,206,-4788,5576,14376,-634,190,-598
1,-47,201,24,16,204,-4912,5936,14308,-893,370,-808
1,-47,201,24,14,204,-5532,5784,14612,-818,373,-1172
1,-44,201,24,14,204,-5088,5908,14348,-909,512,-699
1,-44,201,24,12,204,-5052,5840,14460,-780,501,-847
1,-47,201,24,14,204,-5332,5672,14724,-694,494,-363
1,-47,201,24,14,204,-5336,5492,14988,-666,391,24
1,-47,201,24,14,204,-5456,5168,14808,-624,228,76
1,-47,201,24,12,204,-4928,4920,14564,-308,-191,-183
1,-44,201,24,14,204,-5172,4900,14160,-341,129,-251
1,-47,201,24,14,204,-4880,4912,14892,-103,271,-145
1,-44,201,20,14,204,-5108,5200,14752,-49,171,-302
1,-44,201,24,14,204,-4924,5220,14744,17,261,-119
1,-44,201,24,14,204,-4892,5256,14664,-59,502,46
1,-47,201,24,14,204,-5172,5348,14768,-141,449,165
1,-44,201,24,14,204,-5012,5204,14584,-55,299,115
1,-44,201,24,14,204,-4768,5332,14544,-111,409,83
1,-47,201,24,14,204,-4860,5352,14652,-36,468,-31
1,-47,201,24,14,204,-5016,5620,14848,-117,319,-215
1,-47,199,24,14,204,-5000,5616,14672,-98,254,-79
1,-47,199,24,14,204,-5060,5644,14656,-80,193,-53
1,-44,201,24,14,202,-5240,5848,14924,-228,-49,-128
1,-44,203,24,16,206,-5504,5188,14684,-33,615,183
1,-44,203,24,16,206,-4940,5212,14672,-98,330,71
1,-41,203,25,16,206,-4984,5400,14388,-103,459,163
1,-44,203,24,16,207,-5200,5264,14748,-91,383,82
1,-44,203,25,16,206,-4928,5368,14360,-30,220,116
1,-44,203,25,14,206,-5056,5340,14568,-122,445,64
1,-44,201,24,14,206,-5356,5432,14736,-84,324,23
1,-44,203,25,14,204,-5212,5544,14608,-173,160,112
1,-44,203,24,16,204,-5084,5512,14576,-162,258,172
1,-44,201,24,14,204,-5208,5388,14644,-212,168,209
1,-44,201,24,14,202,-5004,5332,14648,-188,62,145
1,-47,201,24,14,204,-4628,5200,14204,-35,229,116
1,-44,201,25,16,204,-4732,5468,14640,-105,651,-11
1,-47,201,24,14,204,-4880,5280,14844,-65,395,65
1,-44,201,25,14,204,-4696,5320,14724,-46,464,-56
1,-44,201,24,16,204,-4776,5376,14672,-48,649,70
1,-44,201,24,16,204,-4664,5368,14564,-17,646,312
1,-44,201,24,16,204,-4764,5264,14676,62,914,199
1,-44,201,24,14,204,-4824,5224,14744,78,897,84
1,-44,201,24,14,204,-5144,5508,15012,-8,731,-119
1,-44,201,24,14,204,-5256,5500,14848,-141,378,-140
1,-47,201,24,14,202,-5208,5360,14620,-141,315,-197
1,-47,201,24,14,204,-5128,5680,14408,-136,314,-194
1,-47,201,24,14,204,-4956,5404,14276,-189,396,66
1,-44,201,25,14,204,-5052,5480,14540,-85,701,-149
1,-44,201,24,16,204,-5168,5536,14628,-176,532,-29
1,-44,201,24,14,204,-5148,5332,14676,-253,492,-89
1,-47,201,24,14,204,-5204,5112,14684,-154,497,-213
1,-44,201,24,14,204,-5396,5308,14728,-200,355,-249
1,-44,201,24,14,204,-5400,5184,14644,-165,212,-161
1,-47,201,24,14,204,-5264,5280,14556,-153,317,-99
1,-47,201,24,14,204,-5296,5260,14628,-128,273,55
1,-47,201,24,16,204,-5084,5324,14544,-125,260,159
1,-44,201,24,14,202,-5216,5288,14732,-160,327,173
1,-47,201,24,14,204,-5252,5100,14624,-115,269,119
1,-44,201,24,14,204,-5312,5236,14708,-98,220,93
1,-44,201,24,16,204,-4984,5256,14496,-22,202,-73
1,-44,201,25,14,204,-4908,5360,14552,-54,397,-110
1,-47,201,24,14,204,-5016,5432,14648,-37,356,-104
1,-44,201,24,16,204,-5024,5440,14508,-49,292,41
1,-44,201,24,16,204,-4952,5512,14448,-71,493,213
1,-47,201,24,14,202,-5052,5440,14736,-88,639,317
1,-44,201,24,14,204,-5212,5396,14632,-37,389,177
1,-44,199,24,16,202,-5060,5456,14592,-55,331,-83
1,-44,201,24,14,204,-5076,5428,14636,-140,378,-283
1,-44,201,24,14,207,-5240,5596,14764,-214,159,-287
1,-44,201,24,14,204,-5072,5520,14528,-199,65,-198
1,-44,199,25,14,204,-5024,5520,14404,-178,234,-17
1,-44,201,24,14,204,-4984,5528,14480,-171,487,177
1,-44,201,24,14,204,-5080,5212,14724,-105,480,124
1,-47,199,25,16,204,-5076,5268,14520,-122,319,194
1,-41,199,25,16,204,-5116,5280,14584,-138,417,93
1,-44,199,25,16,204,-5116,5200,14696,-118,339,64
1,-44,199,25,16,204,-5056,5140,14644,-73,268,-135
1,-41,199,25,16,204,-5116,5224,14808,-68,215,-240
1,-47,199,25,16,204,-4996,5356,14700,-80,230,-162
1,-44,198,25,14,202,-5032,5320,14548,-88,278,54
1,-44,198,25,16,202,-5044,5264,14532,-101,387,223
1,-44,198,22,14,201,-5152,5320,14656,-151,423,307
1,-44,198,25,16,202,-5092,5220,14564,-66,464,276
1,-44,198,25,16,202,-5128,5216,14640,1,416,70
1,-47,198,25,16,202,-5228,5288,14612,-3,338,-96
1,-44,198,25,14,202,-5156,5380,14468,-8,329,-217
1,-44,198,24,14,202,-5172,5568,14632,-59,353,-149
1,-47,198,25,14,201,-5156,5516,14600,-63,265,83
1,-44,198,25,16,202,-4944,5392,14424,-95,471,320
1,-44,198,25,14,202,-5064,5352,14612,-93,550,382
1,-44,198,24,16,202,-5188,5268,14740,-121,413,270
1,-44,198,25,14,202,-5140,5316,14680,-107,299,170
1,-44,198,25,16,202,-5088,5256,14604,-54,319,54
