label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,157,136,147,136,135,-848,-7972,13780,53,-2311,-3571
1,157,138,147,134,135,-936,-7460,13872,152,-1754,-3487
1,180,181,169,150,150,-6424,-8636,10096,-7145,15843,1776
1,180,181,169,150,150,-7280,-8844,10032,-7439,15893,1934
1,180,181,169,150,150,-7100,-8996,9784,-7472,16036,2223
1,180,181,169,150,148,-7672,-9676,9936,-7329,16252,2420
1,182,181,169,150,148,-7796,-10148,9664,-7311,16116,1869
1,180,183,169,150,150,-7768,-10616,9244,-7469,15948,1312
1,180,181,169,149,148,-8864,-11568,8912,-7402,15759,226
1,180,181,169,150,148,-10752,-11760,8660,-7466,15216,-74
1,180,181,169,149,148,-11168,-11932,8784,-7850,14473,-195
1,180,181,169,150,148,-11860,-12480,8976,-7545,13745,851
1,180,181,169,150,148,-12820,-13204,8820,-7004,13019,1754
1,180,181,169,150,148,-13460,-14084,9100,-6363,12669,1969
1,180,181,168,149,148,-13628,-14292,9312,-6051,12062,1657
1,180,181,169,150,148,-13832,-14752,9416,-5618,10940,1395
1,180,183,169,150,148,-14360,-15168,9360,-5260,10550,2450
1,180,183,169,150,148,-15032,-15740,9272,-4015,9745,2693
1,180,181,168,150,148,-15904,-15796,9620,-2712,9002,2764
1,180,183,169,150,148,-16312,-15276,10220,-1987,7969,2974
1,180,183,169,150,148,-16084,-14660,10588,-1620,6386,3247
1,180,183,169,150,148,-16240,-14784,10332,-1138,5163,2466
1,180,183,168,150,148,-15548,-14408,10444,-667,3805,1690
1,180,183,168,149,148,-15084,-13776,10204,-370,2537,1053
1,180,181,169,150,148,-14224,-13236,10040,-327,1603,664
1,180,183,169,150,148,-13256,-12736,9676,-284,747,353
1,180,183,169,149,148,-12568,-12268,8896,-143,182,-162
1,180,183,169,150,148,-11976,-12196,8592,187,-205,-893
1,180,183,169,150,148,-11400,-11796,8312,497,-575,-1107
1,180,183,169,150,148,-10828,-11400,7940,627,-784,-1131
1,180,183,169,149,147,-10392,-11008,7460,728,-924,-702
1,180,183,169,150,148,-10312,-10824,7232,856,-653,-507
1,180,183,169,149,148,-10188,-10560,7112,762,-864,-537
1,177,183,169,150,148,-9568,-10308,6848,635,-897,-429
1,180,183,169,150,148,-9612,-10272,6780,550,-699,-127
1,180,183,169,150,148,-9432,-10264,6916,439,-547,-57
1,180,183,169,149,148,-9204,-10132,6920,293,-405,200
1,180,183,169,150,148,-9260,-10036,7000,43,-341,222
1,180,181,168,149,148,-8996,-10104,7060,-116,-305,273
1,180,183,168,149,148,-8648,-10324,6984,-290,-73,149
1,177,183,169,150,148,-8708,-10336,7232,-511,-44,386
1,180,183,169,149,148,-9040,-10516,7380,-644,99,406
1,177,181,169,149,148,-8924,-10656,7420,-627,311,317
1,177,183,168,149,148,-9164,-10892,7560,-614,392,184
1,180,183,168,149,148,-9240,-10996,7652,-511,446,302
1,177,181,168,149,148,-9404,-11100,7732,-402,489,349
1,180,183,168,149,148,-9540,-11264,7800,-290,545,540
1,180,181,168,149,148,-9692,-11352,7740,-303,474,569
1,180,183,168,149,147,-9620,-11416,7748,-247,434,550
1,180,183,168,149,147,-9812,-11508,7808,-230,451,440
1,180,181,166,149,147,-9792,-11508,7700,-226,488,245
1,177,181,168,149,147,-9812,-11300,7668,-212,406,288
1,171,167,157,142,144,-1204,-7080,15076,50,11,143
1,174,167,157,142,144,-1364,-7000,15092,147,42,338
1,174,169,157,142,144,-1396,-7060,15028,188,92,157
1,171,169,156,144,142,-1240,-6960,15044,292,5,218
1,171,169,157,142,144,-1136,-6888,15040,268,36,293
1,171,169,157,142,142,-1208,-6728,15024,113,97,285
1,171,169,157,142,142,-1148,-6796,15140,-70,56,183
1,174,171,157,142,142,-1028,-6832,15028,-190,150,102
1,168,171,159,144,142,-1020,-6828,15040,-276,93,-33
1,171,171,157,142,142,-920,-6848,14948,-322,72,-249
1,171,171,157,142,142,-864,-6840,14928,-295,200,-199
1,174,171,157,142,142,-948,-6916,14996,-232,137,-366
1,171,171,157,142,142,-796,-6816,14952,-114,18,-277
1,171,171,157,142,144,-840,-6796,14836,-145,169,-145
1,171,171,157,142,142,-900,-6804,14904,-149,333,78
1,171,171,157,142,142,-1040,-6932,14996,-149,394,133
1,171,171,157,144,142,-1140,-7044,14992,-193,436,177
1,171,172,157,144,144,-1244,-7068,15064,-214,393,126
1,171,171,157,142,144,-1124,-7152,15088,-270,324,-7
1,171,172,157,142,142,-1124,-7048,15092,-258,245,-13
1,171,171,157,142,144,-1028,-7076,15084,-207,259,32
1,171,171,157,142,142,-1112,-7044,15096,-185,322,8
1,174,172,159,142,144,-988,-7068,15084,-89,333,-43
1,171,172,157,142,144,-1112,-6980,15040,-36,358,76
1,171,172,157,142,142,-1160,-7048,15008,-17,220,-6
1,171,171,157,144,144,-1072,-7124,14972,4,260,120
1,171,172,157,142,144,-1080,-7036,15008,8,255,125
1,171,172,157,142,142,-1152,-6968,14904,-78,286,12
1,171,171,157,142,142,-1160,-6960,14980,-79,301,-11
1,171,172,157,142,144,-1076,-6908,14976,-143,295,-14
1,171,172,157,142,142,-996,-6872,15016,-224,300,52
1,171,171,157,142,142,-1044,-6920,14968,-266,244,-105
1,171,171,157,142,144,-1148,-6988,15004,-246,294,-118
1,171,172,157,142,144,-1240,-7244,15060,-92,173,-255
1,171,171,157,142,144,-1036,-7224,15056,191,149,-15
1,171,172,157,142,144,-1220,-7120,15112,232,98,156
1,171,172,157,142,142,-1040,-7000,15132,197,176,276
1,171,172,157,144,144,-1020,-6968,15016,73,189,132
1,171,172,157,142,142,-864,-6492,15024,-103,241,193
1,171,172,159,144,142,-1228,-6844,14800,-191,331,-59
1,171,172,157,142,144,-956,-6832,14944,-132,83,-446
1,171,172,157,142,142,-1288,-6880,15164,18,-36,-236
1,171,174,157,142,142,-972,-6720,15136,193,-116,-35
1,171,174,157,142,142,-948,-6900,15120,305,-84,93
1,171,174,157,142,142,-884,-6884,15040,190,62,208
1,171,176,157,144,144,-924,-6816,15064,28,87,286
1,171,176,157,142,142,-1108,-7104,15128,5,79,76
1,171,176,157,144,142,-932,-7044,15028,104,-23,-198
1,171,178,157,144,144,-1028,-7104,14968,183,-17,-22
1,171,176,157,142,142,-872,-7088,15000,137,35,-124
1,171,172,154,141,139,-10860,-9852,8032,-54,292,26
1,171,172,152,141,140,-10756,-9856,7992,-95,270,-27
1,174,172,154,141,140,-10704,-9856,7960,-49,243,-49
1,171,172,152,141,140,-10648,-9876,7888,-83,262,-93
1,171,172,154,141,140,-10772,-9724,7928,-45,283,-64
1,171,172,154,141,140,-10504,-9756,7900,-45,346,-44
1,171,172,152,142,140,-10520,-9804,7908,-32,382,-39
1,171,172,154,141,140,-10488,-9664,7856,-20,472,14
1,171,172,154,141,139,-10572,-9672,7820,-43,536,-103
1,171,171,154,141,139,-10788,-9644,7864,-13,531,-179
1,171,172,152,141,140,-10736,-9540,7816,-45,454,-155
1,171,171,154,141,139,-10716,-9524,7812,-77,496,3
1,171,171,154,141,140,-10892,-9504,7904,-159,522,133
1,171,171,154,141,139,-10996,-9640,7936,-204,541,139
1,171,172,154,141,140,-11112,-9644,7984,-217,527,184
1,171,171,152,141,139,-11116,-9768,8024,-266,504,178
1,171,172,152,141,139,-11300,-9820,8184,-244,428,237
1,171,172,152,141,139,-11468,-10052,8200,-217,333,272
1,171,172,152,141,139,-11700,-10184,8348,-143,170,349
1,171,171,152,141,139,-11884,-10348,8500,-40,-43,279
1,171,171,152,141,139,-12080,-10376,8492,121,-277,528
1,171,171,150,141,140,-12168,-10704,8592,314,-497,463
1,171,171,152,141,139,-12676,-10664,8812,406,-630,639
1,171,171,152,141,139,-12796,-10744,8812,532,-814,810
1,171,171,150,141,139,-12740,-10960,8728,860,-882,715
1,171,169,150,141,139,-13428,-10744,8884,899,-1500,882
1,168,171,150,141,139,-13684,-10928,9096,1150,-1865,925
1,168,171,150,141,139,-13720,-10880,9328,1413,-2439,985
1,168,171,150,141,139,-13888,-10904,9304,1706,-3120,944
1,168,171,150,141,137,-13596,-10792,9388,2001,-3694,1106
1,171,171,150,139,139,-13776,-10716,9560,2211,-4120,1045
1,171,169,150,141,139,-13596,-10552,9664,2464,-4473,1052
1,171,169,150,141,139,-13800,-10624,9776,2796,-4750,757
1,171,169,150,141,139,-13780,-10848,9948,3082,-5098,676
1,171,165,150,141,137,-13528,-10840,10024,3321,-5627,362
1,171,165,149,139,137,-13064,-10540,9968,3330,-5996,-10
1,171,163,149,139,137,-12700,-10224,9812,2994,-6537,120
1,168,162,149,139,137,-12608,-10376,9844,2724,-6969,210
1,168,158,147,139,137,-12572,-10500,9812,2414,-6894,-843
1,168,156,147,136,137,-12408,-10456,10072,2475,-7542,-1989
1,168,154,147,139,137,-11844,-10436,9956,2849,-8323,-2678
1,168,154,147,139,137,-11284,-10384,10056,3345,-9047,-3442
1,168,153,147,139,137,-10712,-9808,9772,3823,-9462,-2890
1,168,151,145,139,137,-9964,-9740,9808,4189,-9495,-2204
1,168,149,145,137,137,-9888,-9156,9856,4372,-9595,-1692
1,166,149,145,137,137,-9156,-8736,9672,4565,-9726,-611
1,166,149,145,139,137,-8716,-8556,9884,4743,-9271,-104
1,166,147,145,137,137,-8300,-8400,9992,4936,-9312,635
1,166,147,144,137,135,-8164,-8056,10080,4938,-9207,817
1,166,147,144,137,135,-7648,-7612,10132,4733,-9126,753
1,177,176,169,150,150,4984,-5248,11636,-2721,5072,-2862
1,174,176,169,150,150,4468,-4892,11124,-3366,7006,-2889
1,174,176,169,150,150,3956,-5120,10880,-4015,8611,-2326
1,177,176,169,150,150,2644,-5712,10960,-4372,10004,-1751
1,174,176,169,150,150,1540,-6312,11248,-4528,11239,-1619
1,174,176,169,150,150,164,-6808,11956,-4270,12173,-808
1,174,176,169,150,148,-1008,-8040,12536,-3492,11884,74
1,174,176,168,150,150,-1484,-8096,12580,-3436,11659,184
1,174,176,169,150,150,-1276,-7408,12276,-3899,11660,855
1,174,174,169,150,148,-2688,-8224,11796,-4446,11974,-213
1,174,176,169,150,150,-3104,-7628,11692,-4468,12078,370
1,174,176,168,150,150,-4244,-7744,11648,-5041,12423,-714
1,174,176,169,150,150,-4156,-8396,11248,-5221,12739,-570
1,177,176,169,150,148,-4852,-7944,11464,-5508,13283,-1550
1,174,176,169,150,150,-5120,-7824,11624,-5774,13153,-1038
1,174,176,169,150,150,-6112,-7748,11544,-6060,13077,-337
1,177,176,169,150,150,-6572,-8196,11468,-5939,12694,909
1,174,176,168,150,150,-7032,-8388,11332,-5672,12507,1749
1,174,176,169,150,148,-7024,-8456,10984,-5589,12425,2473
1,174,176,169,150,148,-7356,-8656,10872,-5354,12576,3532
1,174,178,169,150,150,-7288,-9028,10636,-4899,12539,4087
1,174,178,169,150,148,-7396,-9176,10440,-4710,12809,4419
1,174,178,169,150,150,-7508,-9044,10144,-4728,12894,4391
1,174,178,169,150,148,-7708,-9468,9988,-4775,12954,4285
1,174,178,169,150,150,-7872,-9788,9716,-4863,13152,3655
1,174,178,169,150,150,-8032,-9840,9384,-4919,13069,2822
1,174,178,169,150,148,-8332,-9832,9144,-5024,13059,2245
1,174,178,168,152,148,-8444,-9760,8712,-5267,12892,1791
1,174,178,169,150,150,-9124,-10096,8116,-5136,12993,1801
1,174,178,169,150,150,-10060,-10516,8228,-4852,13431,1524
1,177,178,169,150,150,-11132,-10404,8244,-4710,13339,1716
1,174,178,169,150,148,-12216,-11024,8468,-4601,13380,1832
1,174,178,169,150,150,-13140,-11188,8528,-4596,12788,1982
1,174,178,169,150,148,-13852,-11912,8696,-4491,12098,1985
1,180,178,169,150,148,-14992,-12540,8428,-4178,11273,1851
1,174,178,168,150,148,-15348,-13064,8740,-3843,10533,1438
1,174,178,168,150,148,-16312,-13428,9048,-3630,9530,1029
1,174,180,168,150,150,-16604,-13596,9528,-3154,8679,1084
1,174,178,169,150,148,-16744,-13832,9752,-2750,7709,1198
1,174,180,168,150,148,-16560,-14232,9844,-2337,6710,695
1,174,178,168,150,148,-15876,-14208,10112,-1804,5592,-7
1,174,178,168,150,148,-15156,-13792,9964,-1248,4132,-401
1,174,180,168,149,148,-14612,-13500,9792,-876,3161,-1290
1,174,178,168,150,147,-13764,-12700,9380,-575,2304,-2021
1,174,178,168,150,148,-13452,-12068,8856,-162,1815,-2053
1,174,178,168,150,147,-13580,-11600,8752,147,1430,-1915
1,174,178,168,150,148,-13068,-11148,8296,478,919,-1929
1,174,180,168,150,148,-12800,-10564,8036,686,487,-1484
1,174,178,168,150,148,-12384,-10252,7876,858,220,-1113
1,174,178,168,149,148,-12040,-9884,7604,919,-120,-686
1,180,180,173,152,153,-92,-7556,14968,-249,101,-154
1,180,180,173,152,155,64,-7544,14876,-124,147,-217
1,180,181,173,152,155,40,-7492,14836,-62,200,-67
1,180,181,171,154,153,184,-7412,14792,11,220,-96
1,180,180,173,152,153,-44,-7284,14880,-16,306,-82
1,180,181,171,152,155,40,-7324,14796,-6,377,-76
1,180,180,173,152,155,-216,-7148,14804,-46,348,-73
1,180,180,173,152,153,-168,-7088,14836,-80,404,8
1,180,180,173,152,153,-208,-7176,14804,-109,280,176
1,182,180,173,152,155,-44,-7188,14792,-99,244,216
1,180,180,173,152,153,-124,-7292,14864,-134,262,253
1,180,180,173,152,155,-96,-7372,14888,-155,324,310
1,180,180,173,152,153,-88,-7376,14948,-129,217,332
1,180,181,171,152,153,-160,-7392,14948,-149,188,427
1,180,181,171,152,155,-108,-7524,14892,-165,139,389
1,180,180,171,152,153,-124,-7544,14888,-169,124,351
1,180,180,171,152,155,36,-7556,14876,-252,93,195
1,180,180,173,152,155,64,-7472,14832,-233,116,135
1,180,180,173,152,153,4,-7500,14836,-293,-21,-22
1,180,180,173,152,155,120,-7424,14836,-255,13,0
1,180,180,173,152,153,404,-7520,14716,-254,14,-170
1,180,180,173,152,153,408,-7536,14640,-185,199,-77
1,180,181,173,152,153,312,-7508,14680,-165,345,-42
1,180,180,173,152,153,424,-7440,14652,-93,433,1
1,180,180,171,152,153,-152,-7428,14712,-55,607,146
1,180,180,173,152,155,-12,-7388,14844,-32,631,161
1,180,180,171,152,153,-200,-7340,14892,-55,608,241
1,180,180,171,152,155,-352,-7364,15028,-126,362,200
1,180,180,171,152,153,-200,-7476,15040,-200,213,81
1,180,180,171,152,153,-288,-7416,14980,-297,133,-22
1,180,180,173,152,153,-232,-7476,15008,-251,113,-75
1,180,180,171,152,155,-20,-7568,14944,-141,69,-62
1,180,180,173,152,153,-20,-7572,14920,-50,110,104
1,180,180,171,152,153,144,-7548,14844,-10,129,154
1,180,180,173,152,153,296,-7540,14764,-4,157,87
1,180,180,173,152,153,0,-7556,14772,-66,272,5
1,180,180,171,152,153,224,-7656,14696,-74,336,-21
1,180,180,173,152,153,352,-7596,14696,-73,464,-233
1,180,180,173,152,153,164,-7384,14704,-133,377,-58
1,180,180,173,152,153,176,-7432,14756,-218,422,-294
1,180,178,171,152,153,20,-7352,14632,-227,352,-280
1,180,180,173,152,153,324,-7396,14660,-100,358,-310
1,180,180,171,152,155,68,-7428,14720,-8,534,-61
1,182,178,173,152,153,24,-7320,14804,31,542,133
1,180,180,171,152,153,-4,-7332,14848,82,534,289
1,180,180,171,152,153,-32,-7292,14836,-16,497,295
1,180,180,173,152,155,120,-7376,14876,-87,456,212
1,180,181,171,152,153,-60,-7436,14860,-171,439,-18
1,180,180,171,152,153,-4,-7524,14880,-128,507,-58
1,180,180,171,152,153,-200,-7580,14952,-93,463,62
1,174,181,168,150,150,-9020,-10668,8812,96,293,66
1,174,181,169,150,150,-8952,-10524,8728,52,267,83
1,174,181,169,149,152,-8908,-10576,8728,-9,329,149
1,174,181,168,150,150,-9028,-10572,8688,67,459,188
1,174,181,169,150,150,-9172,-10608,8704,72,524,134
1,171,181,169,150,150,-9156,-10396,8772,43,507,180
1,174,180,168,150,150,-9396,-10388,8780,-52,433,160
1,177,181,168,150,150,-9440,-10408,8680,-124,310,-42
1,177,181,168,150,150,-9340,-10380,8712,-197,238,-79
1,174,180,168,150,150,-9352,-10400,8696,-216,295,25
1,174,180,168,150,150,-9320,-10404,8740,-203,355,176
1,174,181,168,150,148,-9228,-10416,8692,-180,405,294
1,174,180,168,150,150,-9308,-10448,8732,-172,435,290
1,174,180,166,150,150,-9296,-10516,8792,-242,419,157
1,174,180,168,150,150,-9284,-10528,8752,-256,451,153
1,174,180,168,150,150,-9264,-10592,8800,-301,409,39
1,174,180,168,150,150,-9096,-10568,8864,-441,336,-78
1,174,180,168,150,150,-9080,-10668,8744,-443,321,-180
1,174,181,168,149,150,-9168,-10772,8724,-369,322,-173
1,174,180,168,150,150,-9132,-10800,8760,-289,372,-127
1,174,180,168,150,150,-9240,-10688,8744,-152,503,67
1,174,181,168,150,150,-9216,-10744,8760,-82,500,114
1,177,180,166,149,150,-9184,-10820,8784,2,436,302
1,174,180,168,150,150,-9308,-10736,8768,-30,465,334
1,174,180,168,150,150,-9352,-10680,8776,-20,379,294
1,174,180,168,149,150,-9388,-10748,8728,-24,380,205
1,174,180,168,150,150,-9376,-10656,8744,-39,335,173
1,174,180,168,150,150,-9564,-10644,8736,-154,293,126
1,174,178,168,149,150,-9436,-10628,8800,-172,185,106
1,174,180,168,150,150,-9464,-10704,8724,-111,175,202
1,174,180,168,150,150,-9344,-10852,8764,-107,263,124
1,174,180,168,149,150,-9216,-10756,8720,-131,257,151
1,174,180,168,150,150,-9264,-10740,8800,-117,287,83
1,174,180,168,149,150,-9384,-10804,8788,-72,206,-30
1,174,180,168,150,150,-9220,-10740,8804,-20,241,-103
1,174,180,166,149,150,-9128,-10756,8716,57,207,48
1,174,180,168,150,150,-9188,-10708,8696,79,246,42
1,174,180,168,149,150,-9196,-10676,8768,82,302,13
1,174,180,168,149,150,-9220,-10664,8796,91,200,-45
1,174,180,168,150,150,-9232,-10584,8772,164,225,65
1,174,180,166,150,150,-9216,-10624,8736,81,237,-65
1,174,180,168,150,150,-9168,-10424,8704,6,234,-66
1,174,180,168,150,150,-9228,-10516,8716,-20,197,-181
1,174,180,168,150,150,-9208,-10448,8708,-91,220,-160
1,174,180,168,149,150,-9340,-10404,8724,-95,245,-136
1,174,180,166,149,150,-9200,-10444,8772,-101,286,38
1,174,180,168,150,150,-9220,-10544,8776,-111,254,-18
1,174,180,168,150,150,-9196,-10504,8848,-79,274,-5
1,174,180,168,150,150,-9184,-10508,8868,-105,242,15
1,174,178,166,149,150,-9248,-10576,8836,-105,253,-6
1,174,176,162,147,145,-608,-7380,14684,-157,333,-73
1,174,176,161,147,147,-564,-7436,14752,-154,372,-87
1,174,176,162,147,147,-676,-7460,14800,-78,472,108
1,174,176,162,149,145,-696,-7576,14852,5,479,271
1,174,176,162,147,147,-852,-7564,14788,19,484,229
1,174,176,162,149,147,-840,-7544,14780,-24,471,303
1,174,176,162,147,147,-872,-7544,14744,-78,436,162
1,174,174,162,149,147,-948,-7524,14824,-141,407,28
1,174,176,162,147,147,-1000,-7560,14740,-108,359,-41
1,174,176,162,147,147,-1072,-7688,14876,-76,356,-105
1,174,176,162,147,147,-944,-7576,14912,-105,271,31
1,174,176,162,147,147,-828,-7504,14896,-55,169,143
1,174,176,162,147,145,-784,-7516,14804,-47,173,109
1,174,176,162,147,147,-688,-7532,14688,-84,227,10
1,174,176,162,147,145,-552,-7564,14656,-76,260,-7
1,174,176,162,147,147,-556,-7544,14616,-103,290,-8
1,174,176,162,147,145,-508,-7616,14668,-80,355,-70
1,174,176,162,147,145,-660,-7564,14664,-69,389,-149
1,174,176,162,147,145,-708,-7536,14692,-18,407,-17
1,174,176,162,145,147,-768,-7440,14652,-12,373,-73
1,174,176,162,147,147,-748,-7428,14720,-45,395,-10
1,174,176,162,147,147,-648,-7348,14752,-155,410,-23
1,174,174,162,147,147,-736,-7328,14744,-208,443,-1
1,171,176,162,145,147,-752,-7404,14788,-171,481,63
1,174,176,162,147,145,-892,-7548,14820,-159,501,89
1,174,176,162,147,147,-1012,-7520,14884,-112,521,244
1,174,176,162,147,145,-1120,-7508,14904,-76,354,170
1,174,174,162,147,147,-984,-7532,14868,-26,250,293
1,174,176,162,147,145,-676,-7508,14840,-80,133,167
1,174,174,162,147,147,-536,-7472,14724,-157,172,110
1,174,174,162,147,145,-128,-7512,14424,-185,402,-154
1,174,176,162,147,145,-164,-7412,14516,-202,472,-71
1,174,176,161,147,145,-236,-7404,14480,-215,626,-83
1,174,174,162,147,145,-148,-7376,14496,-175,734,-42
1,174,176,162,147,145,0,-7220,14368,-238,814,44
1,171,176,162,145,145,192,-7208,14312,-358,963,-91
1,174,176,162,147,147,440,-7032,14124,-499,1103,-253
1,174,176,162,147,147,584,-6888,14124,-648,1284,-362
1,171,174,161,147,145,816,-6636,13980,-796,1720,-384
1,174,176,162,147,145,-280,-6272,14656,-1060,1799,-562
1,171,176,161,147,145,828,-6548,13824,-1268,2254,-579
1,174,176,162,147,147,660,-6616,13768,-1476,2972,-859
1,174,176,161,147,145,948,-6676,13572,-1504,3382,-672
1,171,176,162,147,145,1052,-6920,13616,-1492,3724,-432
1,171,176,161,145,145,1188,-6784,13420,-1525,4070,-265
1,171,176,162,147,145,1476,-6896,13296,-1663,4403,-230
1,174,174,162,147,145,1696,-6936,13064,-1787,4885,-164
1,174,176,162,145,145,1896,-7036,12824,-1886,5371,-205
1,174,174,162,147,145,1872,-7056,12456,-1982,6046,-266
1,171,174,161,147,145,1888,-7164,12240,-2074,6721,-444
1,171,172,161,144,147,-2572,-7296,15112,156,323,389
1,171,171,161,144,147,-2660,-7312,15296,118,-32,626
1,174,171,161,144,145,-2772,-7324,15244,-10,-254,753
1,171,171,159,144,147,-2732,-7448,15368,-88,-533,681
1,174,171,159,144,145,-2432,-7632,15204,-132,-763,578
1,171,172,159,144,145,-2244,-7732,15100,-24,-998,418
1,171,171,159,144,145,-2076,-7840,15032,83,-1113,-58
1,171,172,159,144,145,-1780,-7848,14828,126,-971,-412
1,171,172,161,144,145,-1268,-7680,14784,133,-1025,-518
1,171,171,159,144,145,-808,-7592,14508,30,-1108,-542
1,171,171,159,144,145,-576,-7424,14420,-167,-1060,-642
1,174,172,159,142,145,-184,-7300,14260,-323,-879,-657
1,171,172,159,144,145,-488,-7136,14080,-530,-628,-769
1,168,171,159,144,144,-508,-7096,14144,-565,-163,-798
1,171,171,159,142,145,-592,-7204,14232,-417,259,-786
1,171,171,159,144,145,-812,-7220,14412,-344,442,-719
1,171,172,157,144,145,-1012,-7332,14664,-139,774,-229
1,171,171,159,144,145,-1264,-7444,14852,8,879,180
1,171,171,159,144,145,-1444,-7488,14852,100,904,572
1,171,172,159,144,145,-1336,-7624,14868,78,768,735
1,171,171,159,144,145,-1440,-7684,14908,80,533,689
1,171,171,159,144,145,-1400,-7616,14804,28,338,350
1,171,171,159,144,145,-1252,-7648,14772,28,317,89
1,171,171,159,144,144,-1240,-7516,14616,-5,236,-134
1,171,171,159,144,144,-1184,-7368,14596,-84,318,-311
1,171,171,159,144,145,-1308,-7228,14572,-161,355,-317
1,171,171,159,144,144,-1356,-7204,14756,-208,451,-208
1,171,171,159,144,145,-1372,-7256,14756,-210,437,68
1,171,171,159,144,145,-1412,-7280,14824,-223,344,140
1,171,169,159,144,145,-1400,-7408,14876,-133,395,288
1,171,171,159,142,145,-1416,-7364,14828,-118,396,301
1,171,171,159,142,145,-1352,-7412,14792,-115,409,414
1,171,171,159,144,144,-1396,-7416,14828,-129,378,352
1,171,169,159,144,145,-1500,-7504,14824,-187,356,298
1,168,169,159,144,144,-1360,-7456,14652,-219,276,70
1,171,169,159,144,145,-1368,-7540,14624,-228,330,-32
1,171,169,159,142,145,-1464,-7536,14580,-276,438,-91
1,171,169,157,144,144,-1332,-7536,14680,-254,462,29
1,171,169,159,144,145,-1460,-7608,14744,-292,426,95
1,171,171,159,142,144,-1172,-7504,14688,-299,402,154
1,171,169,159,142,144,-1388,-7600,14748,-268,431,64
1,168,169,159,144,144,-1072,-7544,14620,-149,459,106
1,171,169,159,142,144,-1268,-7440,14708,-125,562,210
1,171,169,157,142,144,-1408,-7448,14764,-159,568,228
1,171,169,159,144,145,-1416,-7608,14776,-139,569,282
1,171,169,159,144,144,-1504,-7696,14748,-60,518,349
1,171,169,159,144,144,-1656,-7644,14860,-10,490,330
1,171,169,157,142,144,-1604,-7648,14796,11,442,365
1,171,169,157,144,145,-1608,-7568,14840,-44,345,286
1,171,169,157,144,144,-1528,-7596,14796,-117,177,234
1,168,174,159,142,145,-10804,-11160,5636,312,-94,139
1,171,174,159,142,145,-10900,-11180,5772,327,-91,181
1,168,176,159,144,145,-10888,-11128,5748,278,-132,257
1,171,174,159,144,144,-10948,-11248,5740,244,-119,277
1,168,174,157,142,145,-11164,-11264,5720,98,-125,149
1,168,174,157,144,145,-11336,-11348,5812,15,-222,-196
1,168,174,157,142,145,-11096,-11384,5924,67,-387,-322
1,168,174,157,144,145,-10992,-11368,5872,121,-554,-323
1,168,174,157,144,144,-10944,-11288,5924,162,-595,-325
1,168,174,157,144,145,-10908,-11300,5940,147,-481,-331
1,171,174,157,142,144,-10764,-11336,5896,136,-524,-331
1,168,174,157,142,145,-10804,-11412,5920,111,-529,-393
1,168,174,159,142,144,-10692,-11456,5920,150,-536,-475
1,171,174,157,142,145,-10560,-11464,5952,207,-666,-554
1,168,174,157,142,144,-10424,-11452,5864,297,-731,-557
1,168,172,157,142,144,-10368,-11216,5852,295,-677,-593
1,171,172,157,142,145,-10312,-11092,5772,280,-665,-514
1,168,174,157,142,144,-10280,-11032,5752,160,-564,-560
1,168,172,157,142,145,-10272,-11020,5768,37,-514,-646
1,168,172,157,142,145,-10260,-11052,5876,-16,-534,-643
1,168,172,157,142,144,-10164,-11016,5780,-87,-516,-718
1,168,171,157,142,144,-10208,-11080,5872,-54,-528,-723
1,168,172,157,142,144,-10020,-10880,5804,-107,-513,-792
1,168,171,157,142,144,-10204,-10916,5916,-223,-682,-404
1,168,171,157,142,140,-9872,-11096,5848,-210,-243,-514
1,168,171,157,142,144,-9932,-11068,5724,-232,-94,-262
1,168,171,157,142,144,-10024,-11108,5872,-160,84,51
1,168,171,156,142,144,-9984,-11156,5760,-136,268,-69
1,168,171,157,142,144,-10012,-11228,5800,-30,238,90
1,168,171,157,142,144,-10232,-11268,5884,51,375,252
1,168,171,156,141,144,-10128,-11460,5788,83,578,172
1,168,171,156,142,144,-10428,-11380,6084,-51,510,202
1,168,171,156,142,144,-10428,-11384,6004,-131,510,102
1,168,171,156,142,142,-10432,-11352,6076,-216,386,99
1,168,171,156,142,144,-10544,-11428,6160,-300,357,-67
1,168,169,154,142,142,-10728,-11476,6220,-365,187,-14
1,168,169,154,142,142,-10732,-11600,6204,-410,181,-143
1,168,169,154,142,142,-10440,-11600,6224,-392,130,-86
1,168,169,154,142,140,-10368,-11632,6320,-360,-76,169
1,168,167,150,141,140,-10332,-11888,6068,-306,167,-195
1,168,169,152,141,140,-10396,-11568,6300,-188,51,-109
1,168,167,150,141,139,-10336,-11480,6208,-219,106,-375
1,166,167,150,141,139,-10536,-11480,6092,-203,3,-304
1,166,167,150,139,139,-10620,-11336,6180,-305,73,-302
1,166,163,150,139,139,-10528,-11332,6108,-374,-20,-172
1,166,163,150,141,139,-10552,-11428,6080,-303,20,-81
1,166,163,150,139,139,-10488,-11268,6060,-139,18,-169
1,166,163,150,139,139,-10256,-11464,5992,53,6,-334
1,166,163,150,141,139,-10304,-11256,6112,73,123,-250
1,166,163,150,141,139,-10388,-11236,6156,-18,181,-78
1,171,169,164,147,150,-8,-7932,14464,-34,9,115
1,174,171,164,145,150,-396,-7892,14520,-5,216,252
1,171,171,164,145,152,-552,-7956,14608,94,318,157
