label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-13,144,42,32,230,-1220,-10424,7724,-9666,12238,-17634
1,-13,144,42,32,234,-1204,-10152,7636,-11850,13222,-13891
1,-11,144,41,34,235,-1728,-11456,7436,-12507,14314,-10960
1,-13,138,39,32,234,-2348,-13220,8296,-11340,14757,-9190
1,-13,138,39,30,232,-1488,-12752,8036,-10107,12732,-9911
1,-19,138,39,30,230,-796,-11268,7384,-10739,12063,-10966
1,-19,136,37,29,230,788,-10308,5960,-11606,11280,-11483
1,-22,136,37,29,230,1112,-10160,5416,-13372,13183,-11756
1,-22,135,37,27,229,988,-9604,5500,-15471,12554,-11751
1,-24,135,34,29,230,1236,-10796,4992,-16278,13261,-10792
1,-24,135,37,27,229,884,-12552,5904,-15356,13407,-10386
1,-24,135,37,25,229,856,-12184,5792,-13808,12727,-10307
1,-27,135,36,27,229,232,-12112,5764,-13506,11827,-9310
1,-27,135,36,25,229,1868,-11496,3156,-13648,10975,-9261
1,-33,135,36,25,229,1232,-11996,2560,-15207,12704,-6191
1,-30,135,36,24,229,-344,-14056,2812,-15775,13141,-4006
1,-30,135,36,24,229,-1752,-16976,2464,-15425,13175,-1341
1,-30,133,36,22,229,-2540,-19220,2316,-14198,12411,553
1,-27,136,39,25,234,-3012,-20640,2768,-12680,10337,1540
1,-13,151,46,32,247,-2280,-22060,1632,-11294,9163,1683
1,-11,153,48,34,252,-2608,-22696,2020,-9875,8340,1161
1,-13,151,46,32,252,-2768,-22688,2152,-8724,7113,472
1,-36,131,36,21,222,-2640,-22276,3108,-7821,5421,-554
1,-44,120,30,16,211,-2680,-22404,3376,-6945,5230,-109
1,-49,115,29,14,204,-2416,-21992,3708,-5969,4142,-254
1,13,162,61,45,165,1932,-14892,7484,79,607,457
1,13,163,60,48,165,2052,-14816,7444,105,573,338
1,16,163,61,48,166,2064,-14788,7424,30,685,313
1,16,163,60,48,165,1700,-14812,7532,-33,512,158
1,13,163,60,47,166,1988,-14952,7532,-45,614,375
1,13,165,61,47,166,1896,-14916,7560,12,635,134
1,13,162,60,47,163,1644,-14880,7836,-86,542,-28
1,13,162,60,47,165,1908,-14876,7652,-176,495,32
1,13,162,60,48,165,2012,-14872,7684,-127,422,-159
1,13,163,58,47,165,2036,-14560,7664,-126,445,-168
1,11,162,61,48,163,2032,-14256,7592,-230,545,-21
1,13,162,60,47,165,1832,-14400,7576,-264,557,69
1,13,162,60,47,165,1744,-14776,7676,-150,410,177
1,11,162,60,47,163,1948,-14820,7644,-12,214,269
1,13,162,60,47,163,2068,-14832,7644,44,250,212
1,13,162,60,47,165,2008,-14744,7644,12,343,186
1,13,162,58,47,163,1940,-14704,7668,-39,463,142
1,11,162,60,47,165,1856,-14592,7588,-42,499,161
1,11,162,60,47,163,2012,-14580,7472,-103,576,238
1,13,162,61,47,163,2152,-14684,7204,-185,663,322
1,13,162,58,47,163,2236,-15236,6972,-339,797,93
1,13,160,60,48,163,2140,-15320,6988,-409,914,-195
1,13,162,60,47,163,2332,-15020,7184,-572,1126,-383
1,13,162,60,47,163,2636,-14420,7408,-738,1642,-269
1,13,160,60,47,165,2780,-14208,7444,-794,2465,146
1,13,160,60,47,165,2204,-14532,7596,-550,3198,354
1,13,160,60,47,165,1684,-14616,7740,-226,3233,695
1,13,160,60,48,165,632,-14988,8116,501,2413,557
1,13,160,60,48,165,292,-14388,8328,674,1035,393
1,13,158,60,48,165,812,-14060,8276,437,80,950
1,13,158,60,48,165,936,-14388,8316,356,-445,997
1,13,158,60,48,165,1236,-14552,8344,309,-637,599
1,13,158,61,47,165,1304,-14560,8288,21,-558,339
1,11,158,61,47,165,1456,-14632,8144,-124,-549,222
1,13,160,61,48,163,2016,-14796,7716,-230,-397,313
1,13,160,60,48,165,2192,-15168,7476,-131,-97,221
1,13,158,60,47,165,2012,-15260,7156,74,35,-19
1,13,160,60,48,163,1648,-15172,7144,173,-132,-135
1,13,158,60,47,163,1904,-14876,7008,67,-171,32
1,13,158,60,48,165,1976,-14896,7216,-30,-2,129
1,13,158,60,48,165,1840,-14696,7388,-150,79,-36
1,13,158,60,48,163,2028,-14532,7408,-309,229,37
1,16,158,61,47,165,1980,-14700,7516,-408,466,55
1,13,158,60,48,165,1768,-14712,7608,-451,570,146
1,13,158,60,48,165,1700,-14672,7532,-469,680,158
1,13,158,61,48,165,1768,-14636,7368,-551,655,154
1,16,158,61,48,165,2088,-15072,7028,-679,744,189
1,13,158,61,48,165,2284,-15632,6812,-566,832,-133
1,13,160,61,48,166,2208,-15584,6892,-434,885,-497
1,13,160,61,48,165,1984,-15268,7116,-375,983,-758
1,-22,145,53,29,212,504,-16064,4288,488,427,157
1,-19,147,53,30,214,496,-16136,4436,499,383,290
1,-19,147,53,27,212,492,-15764,4328,329,324,655
1,-19,147,53,30,212,748,-15880,4236,200,504,929
1,-19,144,53,29,211,328,-15824,4532,210,683,1280
1,-19,145,54,32,211,412,-16108,4464,256,501,1280
1,-19,144,53,30,209,540,-16260,4456,355,869,1119
1,-19,144,53,30,209,260,-16404,4500,472,875,768
1,-19,144,53,30,209,208,-16308,4508,453,748,549
1,-19,144,54,30,207,-16,-16008,4684,363,971,511
1,-16,142,53,30,206,-292,-16008,4452,264,661,774
1,-16,142,54,30,206,-24,-16060,4300,209,753,1144
1,-19,142,54,30,206,-360,-16044,4140,187,534,1569
1,-16,138,54,32,204,-68,-16048,4176,150,472,1938
1,-16,138,54,32,202,104,-16200,4116,191,744,2068
1,-16,136,54,32,199,-120,-16320,4412,497,589,2358
1,-16,133,53,32,194,-116,-15976,4492,704,445,2733
1,-13,135,54,32,189,-728,-15988,4364,849,235,3043
1,-16,133,54,35,181,-212,-16504,4052,1051,-130,3388
1,-11,133,54,35,178,-1272,-15776,4544,1302,-1247,4219
1,-11,133,54,35,173,-856,-16052,4920,1595,-1882,5498
1,-11,133,54,37,166,-704,-16396,5320,2369,-2898,7119
1,-8,131,53,37,158,-1256,-16816,5796,3262,-3238,8207
1,-8,133,54,38,150,-1980,-16604,5860,4487,-4476,9720
1,-11,131,53,38,142,-2724,-17416,6344,6313,-6397,10947
1,-13,126,53,38,137,-3268,-17752,6764,8316,-9543,11486
1,-13,124,51,38,135,-3252,-17456,6172,9309,-12582,11752
1,-16,120,49,38,135,-3980,-17556,5308,9814,-15549,12295
1,-16,118,48,38,134,-3540,-17220,5264,9499,-17895,12265
1,-19,118,48,40,134,-3408,-16436,4632,8206,-19520,12157
1,-19,117,48,38,132,-2896,-15392,4860,7052,-20908,11712
1,-22,115,44,38,129,-3796,-16252,5656,6138,-22670,11913
1,-22,115,44,38,127,-3940,-16512,6112,6069,-24700,12647
1,-22,113,42,38,122,-4284,-16800,5464,5072,-26217,11124
1,-24,111,42,37,117,-5056,-16632,5692,4545,-27907,10128
1,-24,111,41,37,116,-3948,-15216,5272,3612,-29118,9890
1,-27,111,41,37,114,-3276,-14256,4968,2060,-28485,10778
1,-24,109,41,37,112,-3992,-15144,6256,1318,-28527,10941
1,-24,113,44,37,111,-4272,-15496,6504,1436,-28045,10963
1,-22,115,42,37,111,-2964,-15104,6004,1120,-27494,10095
1,-19,117,42,37,111,-2576,-14460,6912,512,-27494,9410
1,-19,118,42,37,111,-2536,-14480,7460,37,-26282,9407
1,-19,120,41,38,111,-2976,-15172,8016,-394,-27889,9214
1,-19,122,41,37,112,-2720,-14432,7828,-302,-29294,9462
1,-16,124,42,37,114,-1804,-14396,7088,-415,-30306,9046
1,-16,124,42,37,116,-1940,-15244,8284,208,-29779,9396
1,-13,127,42,38,117,-2088,-14420,7824,206,-29878,8716
1,-13,127,44,38,117,-1144,-13668,7668,-162,-29531,9705
1,-8,129,44,38,119,-32,-13688,7548,-484,-28282,11267
1,-8,129,46,38,119,548,-14596,7808,-482,-26965,11249
1,13,165,72,47,186,-7316,-12184,13612,-4620,-12323,-642
1,19,163,70,47,188,-6816,-13012,13136,-5318,-15665,197
1,19,167,72,47,189,-2280,-11848,10036,-5065,-18765,2410
1,19,167,72,47,188,8576,-16768,6596,-3681,-14910,7679
1,30,172,75,51,193,32767,-18980,-4072,1223,-4240,20452
1,41,180,82,56,186,13304,-32768,-5956,11195,8027,759
1,52,192,89,64,183,-772,-14276,-1732,10994,5110,-15700
1,41,185,84,61,175,1260,-4120,-3164,-1049,3612,-7055
1,49,190,87,63,181,3952,-18440,-712,-4071,362,-2360
1,47,189,85,61,183,5448,-15328,1008,-2138,-3669,-8907
1,44,189,85,60,188,3524,-10592,5020,-4480,-4787,-5989
1,47,189,85,60,194,5652,-13516,6172,-7236,-4443,-5248
1,44,192,85,61,201,9612,-17064,5980,-6959,1525,-5883
1,47,194,89,58,202,11812,-18376,5904,-5315,8221,-7714
1,47,196,90,60,202,11156,-16780,4452,-5627,13684,-9939
1,47,198,89,60,201,10868,-16572,2544,-3992,17700,-10426
1,47,199,89,60,199,12508,-14516,1632,-3986,21243,-10910
1,41,198,85,56,193,11404,-12236,2296,-3776,25371,-12053
1,38,198,82,53,181,12264,-12180,1192,-3168,28169,-12296
1,41,205,87,56,173,10884,-12192,1384,-3206,29726,-12505
1,38,205,82,53,148,10096,-12636,2984,-3099,32754,-15863
1,41,217,78,55,108,10468,-9692,5520,-4340,32767,-23688
1,36,221,78,51,72,6740,-10508,2240,-5644,32767,-15858
1,36,225,78,53,55,6528,-14056,4036,-4534,32767,-16554
1,38,228,78,53,40,3360,-15812,4488,-983,32767,-20779
1,24,228,75,50,32,1008,-11540,7960,-2487,32767,-22658
1,13,230,66,43,27,-3148,-16832,8880,-2082,32767,-19717
1,0,230,60,42,26,-8104,-20152,8744,1828,32767,-17373
1,-16,219,51,34,21,-10748,-17424,10672,4051,32767,-12630
1,-36,196,36,17,8,-10912,-16900,10364,3867,29955,-6675
1,-63,169,24,8,-1,-8792,-15844,10764,4321,24819,-2630
1,-69,162,20,4,-1,-7148,-18564,11296,5454,23107,359
1,-72,160,18,3,-1,-5180,-18392,10072,7489,25822,1980
1,-74,156,17,1,-3,-4236,-15420,7352,8291,29045,4929
1,-77,153,17,0,-1,-6192,-15344,8060,7499,29420,9636
1,-77,149,17,0,-1,-8644,-16880,9008,8825,25652,11969
1,-80,145,15,-1,-3,-8168,-15600,9244,8746,22856,13962
1,-83,140,15,-1,-4,-6620,-16468,8728,9208,20381,15500
1,-83,135,15,-1,-4,-7780,-15164,8588,10744,18682,15442
1,-85,131,15,-3,-4,-8612,-13700,8872,9856,17438,16092
1,-85,126,13,-1,-6,-11748,-12644,10600,8181,12675,16842
1,-85,124,13,-1,-6,-11612,-14048,10396,6440,7044,17409
1,-85,122,12,-1,-6,-11016,-14260,9016,7090,2845,17247
1,-88,120,13,-1,-6,-11512,-14664,9736,7064,-211,17562
1,-88,118,12,-1,-6,-9880,-14576,8680,6445,-3301,18769
1,-88,117,13,-1,-6,-8856,-14324,8600,6109,-5903,18348
1,-91,115,13,-1,-6,-7764,-13768,7808,4783,-7608,17359
1,-91,111,13,-3,-4,-6392,-13676,5516,3861,-8356,17186
1,-94,109,13,-3,-4,-5272,-14440,7356,3087,-9355,16105
1,-94,108,13,-3,-4,-4592,-15804,7180,3937,-9781,14170
1,11,154,66,42,157,2924,-14816,6992,-133,1696,-629
1,19,160,68,45,162,2292,-14856,6900,-40,1544,-781
1,19,160,70,45,162,2304,-14544,6636,-64,1075,-558
1,19,160,68,45,162,2372,-14600,6508,-244,827,-172
1,24,162,73,47,165,2492,-14852,6580,-286,676,19
1,22,162,72,48,166,2536,-14992,6656,-299,612,138
1,30,167,75,50,168,2288,-15368,6880,-82,530,-91
1,27,163,73,51,168,2168,-15264,6984,59,390,-8
1,24,162,73,47,165,2352,-15028,6848,14,328,99
1,27,165,75,50,171,2636,-15024,6644,-64,528,170
1,27,165,75,50,168,2388,-15136,6680,-170,579,-98
1,27,165,75,50,170,2540,-14948,6656,-329,605,-48
1,30,167,77,51,173,2568,-15108,6784,-393,753,-85
1,38,171,78,53,171,3132,-14992,6776,-322,1036,85
1,36,169,80,55,178,2812,-15796,6724,-272,1165,-212
1,38,172,80,55,178,2360,-14792,7064,-238,867,-232
1,24,158,73,47,166,2352,-14936,6920,-183,699,-211
1,24,160,73,48,166,2556,-14820,6732,-173,608,125
1,27,160,73,48,168,2396,-15136,6928,-90,533,29
1,33,169,78,53,175,2572,-14884,6740,-111,463,105
1,36,169,80,53,176,2724,-14728,6696,-169,508,118
1,30,165,77,51,171,2356,-14880,6840,-170,418,220
1,30,165,77,53,175,2464,-14656,6780,-123,260,310
1,27,162,77,50,166,2652,-14788,6748,-132,300,421
1,24,158,72,48,165,2260,-14928,6944,-88,337,334
1,24,158,73,48,165,2396,-15156,6888,3,439,662
1,22,156,72,48,165,2492,-15124,6836,129,467,554
1,22,154,72,47,163,2444,-15096,6820,230,492,477
1,19,156,72,45,165,2512,-14844,6648,162,530,509
1,19,154,70,47,165,2552,-14768,6596,63,635,491
1,22,154,72,47,163,2320,-14824,6724,-18,551,477
1,19,154,70,47,163,2380,-14960,6712,-119,471,680
1,19,153,70,47,162,2476,-15160,6828,-97,482,591
1,16,153,70,47,163,2132,-15248,6836,-29,458,509
1,19,153,70,47,163,2364,-15264,6936,61,396,484
1,19,153,70,45,162,2500,-15188,6888,135,451,374
1,16,153,70,45,162,2240,-15004,6940,213,476,262
1,16,151,68,45,162,2352,-14892,6828,156,473,263
1,19,151,70,45,162,2192,-15088,6928,104,524,405
1,16,151,70,45,162,2240,-15056,6800,2,464,390
1,19,153,66,45,160,2148,-15180,6864,23,438,319
1,16,151,70,45,162,2292,-15280,6868,98,449,174
1,19,151,68,45,160,2228,-15120,6780,54,465,80
1,16,151,68,43,160,2236,-15196,6940,58,431,69
1,16,151,68,45,160,2388,-15060,6908,35,404,71
1,16,151,68,45,162,2312,-15092,6828,-2,509,-77
1,19,151,70,45,162,2160,-15048,6836,-46,474,-139
1,16,151,68,45,160,2336,-15008,6748,-133,572,16
1,16,151,70,45,160,2220,-15152,6804,-84,682,-179
1,16,151,68,45,160,2032,-14976,6868,-40,511,-231
1,-5,149,46,47,250,-1304,-9220,7428,-12780,8439,-11421
1,-5,149,48,47,252,-748,-10048,6496,-14007,9772,-9517
1,-2,149,48,43,252,32,-11084,6740,-14827,11120,-8061
1,-5,149,48,47,252,-464,-12168,6308,-15515,11103,-6275
1,-5,147,48,45,252,-128,-11712,5680,-16350,10869,-4929
1,-5,151,48,47,250,-1168,-13240,6108,-16833,10861,-3131
1,-5,147,48,43,250,-1588,-14440,5920,-16944,9999,-753
1,-5,147,48,45,248,-1912,-16508,5340,-16404,9084,1070
1,-5,147,48,45,250,-2092,-18244,5072,-14982,9601,2512
1,-5,147,48,45,250,-2484,-19676,5364,-13143,8845,2972
1,-5,147,48,45,250,-2764,-20428,5860,-11624,7893,2782
1,2,154,53,50,260,-2976,-21096,5468,-11158,6395,1398
1,11,162,56,53,268,-2612,-20924,5712,-10120,5587,1968
1,5,158,54,50,263,-2348,-21620,5684,-8901,4421,1392
1,-8,144,46,43,245,-1976,-22100,5360,-7340,4301,631
1,-22,133,42,37,232,-1976,-22124,5700,-5695,3991,-189
1,-27,127,39,32,222,-1956,-21360,5844,-4394,3324,-836
1,-27,127,39,34,222,-1952,-20536,5784,-3451,2519,-774
1,-30,124,37,32,219,-1396,-20052,5872,-2693,2380,-611
1,-30,124,37,30,217,-944,-19280,5976,-2181,1901,-406
1,-33,124,37,30,217,-1160,-19000,6280,-1616,1183,-86
1,-27,126,37,30,219,-792,-18484,5864,-1065,542,-61
1,-30,126,39,32,220,-576,-18068,5472,-765,418,-132
1,-27,126,41,30,219,-416,-17812,5108,-386,155,-201
1,-27,126,39,32,219,-188,-17584,4928,-26,164,-296
1,-27,126,41,32,220,388,-17084,4772,206,299,-309
1,-27,127,41,32,220,360,-16880,4848,346,473,-428
1,-27,129,41,30,220,336,-16620,4852,589,575,-251
1,-27,127,41,32,220,-96,-16256,4804,874,660,-184
1,-24,127,41,32,219,-76,-15544,4524,758,614,-18
1,-27,127,41,32,219,356,-15156,4292,281,624,157
1,-24,127,39,32,219,272,-15300,4588,-71,954,89
1,-27,126,41,32,219,216,-15340,4524,-89,1172,110
1,-27,129,42,34,219,-136,-15352,4620,17,1254,197
1,-24,131,42,34,220,-428,-15472,4732,426,1285,296
1,-24,127,42,32,220,-644,-15052,4836,306,1020,675
1,-24,129,42,32,219,-756,-15032,4696,65,622,1310
1,-19,136,48,37,227,-208,-15380,4272,-96,778,1643
1,-16,136,48,37,229,-44,-15220,4216,-357,1083,1731
1,-22,135,46,35,225,-272,-15708,4480,-418,1350,1403
1,-24,129,44,34,220,-640,-15692,4832,-436,1047,769
1,-19,135,46,37,225,-584,-15768,4636,-405,685,241
1,-8,144,54,42,230,-688,-15728,4604,-308,442,-55
1,-16,138,48,38,230,-344,-15636,4512,-263,270,57
1,-22,133,46,35,222,244,-15356,4120,-427,298,511
1,-16,136,48,37,227,444,-15640,4352,-610,922,1152
1,-16,140,51,42,240,308,-15736,4408,-675,1423,1466
1,-19,135,44,37,229,-280,-15988,4564,-602,1778,1692
1,-30,127,42,32,216,-748,-16384,4808,-348,1585,1515
1,-30,124,41,29,209,-904,-16284,4760,-213,1080,1118
1,27,171,73,53,171,3888,-14892,6788,-51,408,165
1,30,171,73,51,173,3620,-14800,6704,-79,447,75
1,27,172,73,51,173,3600,-14724,6636,-102,442,170
1,30,171,75,53,173,3776,-14684,6516,-142,444,167
1,30,172,73,53,173,3168,-14808,6752,-90,334,-36
1,30,171,73,53,171,3596,-14672,6720,-208,206,225
1,27,169,73,51,171,3620,-14892,6824,-143,241,170
1,27,169,73,51,171,3656,-14868,6900,-129,251,164
1,27,169,73,51,171,3856,-14784,6776,-134,253,181
1,27,171,73,51,171,3860,-14780,6828,-127,356,24
1,24,169,73,48,171,3748,-14616,6916,-88,379,81
1,27,171,72,51,171,3704,-14672,6852,-77,442,136
1,27,169,73,51,171,3680,-14708,6824,-58,484,213
1,27,169,73,53,171,3564,-14888,6744,23,419,246
1,24,169,73,51,170,3592,-14708,6596,24,303,274
1,27,169,73,51,171,3504,-14848,6776,84,214,231
1,27,169,73,51,171,3640,-14780,6808,81,220,297
1,27,171,73,51,171,3744,-14900,6844,149,269,196
1,27,169,73,53,171,3668,-14844,6960,192,334,158
1,27,169,73,51,171,3624,-14944,6900,297,328,135
1,27,171,73,51,171,3624,-14660,6892,241,398,203
1,27,169,73,51,170,3628,-14880,6856,266,405,222
1,27,169,72,51,171,3552,-15156,6976,364,385,193
1,27,169,73,51,171,3644,-14948,6844,462,303,89
1,27,169,73,51,171,3792,-14880,6828,445,343,51
1,27,169,73,51,171,3736,-14524,6716,263,343,-19
1,27,169,73,51,170,3796,-14508,6604,-17,320,17
1,27,169,73,51,171,3900,-14496,6452,-246,435,0
1,27,169,73,51,171,3860,-14704,6420,-436,445,-117
1,27,169,73,51,170,4108,-14812,6420,-542,709,-242
1,27,169,73,53,171,4116,-14800,6452,-614,984,-419
1,27,169,75,51,170,4532,-14648,6264,-832,1491,-369
1,27,169,75,53,170,5444,-15356,5896,-822,2521,-544
1,27,169,75,53,171,6096,-15728,5588,-493,3840,-1309
1,27,167,75,51,170,5908,-15736,5260,-126,5168,-1866
1,24,167,75,51,166,6028,-17752,5424,330,6294,-1249
1,24,167,73,51,165,4512,-15428,5272,660,6959,-2277
1,22,165,73,50,163,4168,-13912,5816,283,6433,-2052
1,19,165,73,50,165,4284,-14056,6020,-213,5968,-1085
1,19,165,72,50,166,4604,-14436,6396,-388,5614,-909
1,19,165,72,50,166,5164,-13704,6528,-740,5520,-1727
1,16,163,70,48,166,4536,-13112,6284,-1328,5326,-1977
1,16,163,65,47,166,3780,-12724,6772,-2132,4865,-1953
1,13,163,66,47,166,2976,-12812,7184,-3005,4270,-1990
1,11,163,66,47,166,1812,-13200,8088,-3571,3517,-1813
1,11,163,65,47,166,192,-13772,9296,-3706,2511,-1793
1,8,160,63,45,165,-1480,-14260,10424,-3750,1085,-1487
1,11,163,65,47,168,-3036,-14736,11572,-3616,-736,-958
1,11,162,65,47,168,-3656,-15512,12092,-3007,-2689,101
1,11,163,66,47,168,-4252,-16352,12580,-1716,-5060,1069
1,-22,133,42,37,165,-3400,-15344,5756,2215,-17480,12202
1,-22,133,42,37,166,-4264,-14956,6712,1825,-18305,12094
1,-22,133,41,35,166,-5144,-14260,7172,1028,-20094,12262
1,-27,133,39,35,165,-6576,-14852,7848,748,-22221,12807
1,-24,131,39,34,163,-7612,-14788,7040,777,-26627,14078
1,-27,131,39,34,160,-7752,-13976,6264,-250,-29218,15013
1,-27,131,37,34,155,-10448,-14716,6596,-853,-32768,17408
1,-27,133,37,34,150,-10836,-15508,7660,-676,-32768,19383
1,-24,133,37,34,144,-11824,-16492,6316,-107,-32768,19797
1,-24,133,36,32,140,-10764,-15492,4552,370,-32768,20591
1,-22,135,34,32,137,-10656,-16304,4724,-530,-32768,21587
1,-22,135,36,32,137,-8956,-15856,5104,861,-32768,22307
1,-19,136,37,32,135,-6704,-14308,5172,833,-32768,22059
1,-16,136,39,32,132,-4476,-14220,5768,330,-32768,21788
1,-13,136,39,32,130,-2540,-14184,7020,174,-32768,19945
1,-5,142,42,35,134,-708,-13800,7208,698,-32768,16781
1,0,145,44,38,137,924,-12968,7760,132,-32768,13938
1,-2,140,42,35,132,2200,-13148,8176,-381,-32768,10893
1,0,142,44,37,134,3276,-12360,8684,-1557,-27865,7812
1,-2,140,44,35,132,3676,-11512,8556,-3025,-23112,5383
1,-2,140,44,35,130,3072,-11676,8632,-4376,-18988,4029
1,-2,140,44,35,137,1996,-11932,8832,-5346,-16119,2308
1,-2,140,42,35,134,740,-11816,9160,-6282,-14705,935
1,-5,138,42,34,130,180,-11396,9380,-7442,-14193,563
1,0,144,44,37,137,-80,-11720,8688,-8094,-14316,1709
1,-8,135,41,32,127,-88,-13072,8916,-8033,-14609,2429
1,8,149,49,40,142,512,-14052,8504,-7480,-14799,2652
1,2,145,46,37,139,1004,-14064,8056,-7214,-14779,2935
1,16,158,53,45,158,1800,-14740,7484,-6742,-14335,3343
1,30,171,61,53,171,1756,-15404,7316,-5893,-13807,3139
1,24,165,58,50,168,1988,-15160,7180,-5326,-13356,2943
1,24,178,70,55,183,2016,-14788,7084,-5053,-12762,2974
1,36,174,66,56,181,2164,-15232,6664,-4521,-12076,3090
1,63,198,78,69,207,2232,-15084,6368,-3846,-11532,3066
1,60,196,78,68,204,2068,-14908,5928,-3460,-11108,3186
1,63,199,80,69,209,1568,-14644,5624,-3208,-10972,3190
1,69,205,82,72,214,1596,-14380,5108,-3075,-11218,3589
1,63,199,80,69,209,2308,-14316,4660,-3052,-11107,3891
1,63,198,80,69,209,3220,-14188,4148,-3274,-10500,4023
1,63,198,78,69,207,3536,-14696,4164,-3490,-9612,3899
1,63,198,80,69,209,3900,-15164,3972,-3374,-8714,3526
1,63,198,80,69,209,4044,-15404,4280,-2964,-7960,3237
1,63,198,78,69,211,3564,-15784,4528,-2399,-7245,3199
1,66,198,80,69,206,2980,-15596,4932,-1588,-7062,3249
1,63,198,80,69,211,3588,-15888,4888,-589,-6764,4130
1,60,194,78,68,207,5420,-16052,4020,544,-5328,4999
1,60,194,78,68,206,5524,-16376,3424,1575,-3828,4895
1,55,190,75,64,198,6040,-16920,2768,2248,-1905,5229
1,49,185,72,61,188,5892,-17936,2444,3064,330,4358
1,55,190,75,64,191,5324,-18028,2500,3664,1858,3368
1,-77,122,25,9,14,2472,-11588,13116,-1896,-2234,-2541
1,-74,124,27,9,13,2148,-11200,12928,-1300,26,-3419
1,-83,113,22,4,8,1620,-11416,12792,-1153,1878,-3518
1,-83,113,24,4,6,2176,-11076,12192,-1011,3962,-3337
1,-69,129,32,11,16,1512,-11648,12812,-881,5207,-3226
1,-66,135,37,14,19,1216,-12332,12976,-711,6322,-2616
1,-52,149,44,19,24,1400,-12900,12624,-854,7599,-3582
1,-63,136,39,11,19,1084,-13344,12996,-931,6580,-4916
1,-69,133,37,9,19,2840,-13444,12044,-797,8752,-6834
1,-72,129,36,6,18,2032,-14624,12768,215,9450,-10213
1,-66,133,37,8,21,1264,-13960,12868,833,9333,-14206
1,-66,131,36,8,24,912,-12704,11068,-74,11012,-16342
1,-69,133,32,8,27,-56,-14452,13836,-1400,11251,-16471
1,-63,140,36,11,34,72,-14240,13880,-829,10623,-15709
1,-63,140,36,11,39,-400,-14244,14652,232,8364,-15102
1,-33,172,53,27,63,588,-13988,14256,1265,6856,-17615
1,-19,192,61,37,83,460,-14668,10964,1821,6042,-20515
1,-8,205,70,38,106,320,-13452,11708,517,7236,-23567
1,-13,201,66,35,129,24,-12240,12348,113,6877,-25294
1,-2,216,77,40,183,1308,-13128,10100,365,7136,-23992
1,-8,210,73,37,211,2516,-12832,10104,-361,10124,-23643
1,30,252,96,56,266,680,-13912,8688,-1444,14512,-24249
1,22,241,92,53,266,28,-16164,10368,400,17421,-27115
1,19,232,90,51,271,-1312,-13204,10652,483,16376,-27819
1,16,219,87,51,273,-1984,-13220,10028,-828,15757,-27468
1,13,210,84,50,271,-2356,-12092,10000,-1614,15259,-27576
1,13,205,82,50,274,-2444,-11608,9344,-2537,13123,-27026
1,16,207,82,53,281,-1512,-11560,8444,-3302,12841,-25911
1,16,201,80,53,281,-872,-12244,8464,-3309,13124,-24672
1,-63,118,32,9,184,-1792,-11052,8524,-3844,13932,-22592
1,-60,117,32,9,184,-2388,-9788,8700,-5043,13618,-19677
1,-60,117,32,9,188,-2664,-9116,8920,-6450,13149,-15181
1,-58,118,32,11,189,-2568,-9236,8752,-7273,12547,-11216
1,-58,118,32,12,189,-2492,-10040,8744,-7733,12797,-8383
1,-58,118,32,12,191,-2264,-10372,8476,-8257,12456,-6115
1,-55,118,32,11,191,-2580,-10712,8356,-8387,12146,-5207
1,-55,120,32,12,191,-2412,-10524,8096,-8525,11553,-5180
1,-55,118,32,12,191,-2176,-10592,8040,-9024,10712,-5330
1,-55,120,32,12,191,-2104,-10488,8168,-9753,9411,-5662
1,-55,120,32,12,191,-1416,-10736,7508,-10612,9051,-6013
1,-55,120,32,12,191,-1512,-10728,7044,-11641,8748,-6365
1,-55,122,32,12,191,-1316,-10128,6564,-13061,8193,-5988
1,-52,122,32,12,191,-1512,-10924,6716,-14326,8021,-4835
1,-52,122,32,12,191,-1260,-11580,6560,-14839,7327,-3532
1,-52,124,34,12,191,-1056,-12828,6156,-14999,6836,-2537
1,-55,124,34,12,191,-1532,-13576,5840,-15084,6976,-1136
1,-52,124,34,12,191,-1220,-14780,5364,-14474,7014,-526
1,-52,124,32,14,193,-1104,-15788,5036,-13472,7261,-1005
1,-52,126,36,12,193,-1064,-16164,5096,-12192,7257,-2258
1,-47,129,37,14,198,-1212,-16260,4944,-11346,6089,-3781
1,-11,147,56,34,152,2792,-15384,6316,159,492,180
1,-11,147,54,32,153,2884,-15324,6316,87,456,148
1,-13,147,54,32,153,2948,-15432,6296,81,403,20
1,-13,147,54,34,153,2988,-15108,6216,-9,415,-2
1,-13,147,56,32,153,2976,-15180,6256,-77,463,29
1,-13,145,54,32,153,2868,-15172,6228,-34,483,18
1,-13,145,54,32,152,2800,-15100,6224,5,468,35
1,-13,144,54,32,152,2824,-15216,6212,73,554,91
1,-13,145,54,32,152,2884,-15064,6124,68,548,94
1,-16,145,54,32,152,2908,-15056,6072,23,570,149
1,-13,145,54,32,152,2896,-15208,6124,5,605,72
1,-13,145,54,32,152,2920,-15140,6196,-55,585,83
1,-13,145,54,32,152,2948,-15156,6260,-118,608,21
1,-13,145,54,32,152,2752,-15364,6392,-54,505,-38
1,-13,145,54,32,152,2880,-15336,6308,42,550,2
1,-13,144,54,32,152,2728,-15072,6260,57,455,-82
